0,001239044	0,001197245	7,89598E-4	8,50805E-4	8,79497E-4	0,001095196	0,001116369	0,001041595
9,94329E-4	0,001056747	0,001198384	9,2776E-4	9,11528E-4	0,001197292	9,0988E-4	9,84333E-4
0,003185825	9,59133E-4	0,001326813	9,1234E-4	9,27507E-4	9,53321E-4	0,001166418	0,001452532
0,044651922	0,001993004	0,044577538	0,044793734	0,001181531	8,49959E-4	0,001891239	0,001246585
7,82292E-4	8,22804E-4	9,43013E-4	0,001024353	9,00438E-4	9,60703E-4	0,001276772	0,001323286
9,14897E-4	9,53282E-4	9,63075E-4	0,001062542	9,77413E-4	8,4268E-4	9,10984E-4	9,41409E-4
0,001167335	0,001018167	9,16547E-4	9,87126E-4	8,7757E-4	9,05116E-4	9,04918E-4	9,79882E-4
9,52205E-4	8,55836E-4	0,001060887	0,001216309	9,46683E-4	0,001261903	0,00103036	9,57037E-4
0,001046041	9,42575E-4	8,20923E-4	9,41502E-4	8,57323E-4	9,69E-4	8,97463E-4	9,30412E-4
0,001043634	9,05398E-4	8,30834E-4	9,68585E-4	8,2225E-4	0,001113611	7,09805E-4	0,001694065
0,001071735	8,6782E-4	8,64596E-4	9,88269E-4	9,27881E-4	8,23618E-4	0,001249584	0,001056568
0,001002892	8,83824E-4	0,001337969	8,83322E-4	9,34264E-4	0,001010531	8,29993E-4	0,001140088
0,001183422	8,13876E-4	9,70896E-4	8,70801E-4	0,001020843	0,001069081	8,80559E-4	8,41499E-4
0,001256209	9,47376E-4	8,48691E-4	8,44822E-4	9,76004E-4	0,001042711	8,93588E-4	0,001045308
0,00105493	8,56683E-4	0,001031719	9,1115E-4	8,36939E-4	8,46436E-4	0,001279979	8,1608E-4
0,001172141	8,86971E-4	9,19836E-4	9,26679E-4	9,00517E-4	9,65853E-4	0,001021703	9,50174E-4
8,72904E-4	8,75685E-4	9,91418E-4	9,13514E-4	0,001029538	9,52428E-4	0,001405626	7,95314E-4
0,001062588	9,28055E-4	0,001171194	9,47955E-4	0,001096627	8,54263E-4	0,002283791	0,001147762
9,36712E-4	7,86409E-4	9,81279E-4	0,001984018	0,001172805	8,2667E-4	8,94565E-4	9,16446E-4
0,001011371	0,001089059	0,001448686	9,37703E-4	8,87907E-4	8,8103E-4	9,34272E-4	9,03341E-4
9,53739E-4	0,001478128	0,001265685	9,66534E-4	9,23374E-4	9,99056E-4	0,001215776	9,39021E-4
0,004145048	8,46291E-4	0,001054244	0,001122186	8,43564E-4	9,18936E-4	8,56623E-4	0,007322974
9,61165E-4	0,00120711	7,75424E-4	0,003500442	0,001194637	9,1203E-4	8,17435E-4	8,48382E-4
9,16255E-4	8,7606E-4	8,1465E-4	7,99616E-4	9,5339E-4	0,047120244	9,02344E-4	8,74309E-4
0,001083433	7,97951E-4	8,1275E-4	0,001144742	9,11787E-4	9,42893E-4	8,60766E-4	9,74881E-4
0,001232396	0,001380114	0,001084139	8,41907E-4	0,001087194	0,001105963	7,81594E-4	8,41699E-4
0,001078749	9,26698E-4	0,004635549	0,001016614	9,07265E-4	8,88631E-4	0,001092421	8,28843E-4
0,001158408	8,55655E-4	9,68215E-4	9,2844E-4	8,1185E-4	0,001009006	8,36589E-4	9,11702E-4
9,61215E-4	7,78523E-4	0,001070677	9,3244E-4	0,001044934	8,61988E-4	9,78628E-4	7,82799E-4
0,001028452	9,1218E-4	9,41765E-4	8,73844E-4	9,80213E-4	0,001758071	8,15144E-4	9,0022E-4
0,00129638	8,73734E-4	0,04486013	0,001957046	9,89187E-4	0,041654524	8,43543E-4	9,12039E-4
9,38744E-4	9,3788E-4	0,001301029	9,29685E-4	8,62542E-4	9,39005E-4	8,76077E-4	0,001275451
8,37779E-4	0,003381571	8,0418E-4	9,53826E-4	8,75824E-4	0,001267547	0,001820975	9,23133E-4
9,09354E-4	9,04952E-4	8,19602E-4	8,55636E-4	9,59156E-4	0,001822751	9,27298E-4	9,6774E-4
0,004221009	8,29982E-4	9,602E-4	9,52003E-4	9,32935E-4	0,00107281	8,81453E-4	9,56082E-4
0,001022606	0,001042703	0,001136245	0,001041221	9,54838E-4	0,002417719	8,38528E-4	8,35013E-4
0,001257283	0,00139628	9,58734E-4	6,42793E-4	7,60369E-4	0,001621751	8,79172E-4	9,31537E-4
6,28849E-4	0,001006945	0,001066535	8,31989E-4	9,5178E-4	8,9084E-4	0,001707844	9,29936E-4
8,79608E-4	9,05217E-4	9,23055E-4	0,001059549	0,001451116	9,0328E-4	0,008861402	0,001001559
0,004332981	9,19164E-4	6,1788E-4	5,16398E-4	0,001095546	9,71122E-4	0,001037296	0,002592972
0,001463455	9,80519E-4	0,044569082	8,28994E-4	0,001339008	9,86061E-4	0,003297176	0,00102661
0,001250972	9,26113E-4	0,001028286	0,001038892	8,70401E-4	0,001137616	7,05651E-4	9,81157E-4
0,001565637	9,39573E-4	0,001772684	9,20756E-4	9,64294E-4	0,002353615	0,001165702	9,58641E-4
0,001178874	0,00103486	0,001102039	9,69992E-4	0,00105852	0,001431835	9,15298E-4	8,59033E-4
0,001169282	9,27517E-4	0,001093041	0,001183677	8,46407E-4	0,001328866	9,23925E-4	9,95349E-4
0,001033465	0,001075039	0,001161728	0,0012673	8,85274E-4	9,57106E-4	9,35619E-4	0,001064946
