-1395,6134
-1392,6771
-1390,2985
-1387,9945
-1386,0365
-1384,2607
-1382,4362
-1380,7295
-1379,1871
-1377,729
-1376,2428
-1374,8043
-1373,4537
-1372,1006
-1370,7759
-1369,4225
-1368,1
-1366,7651
-1365,4093
-1364,0773
-1362,7798
-1361,435
-1360,1333
-1358,82
-1357,5468
-1356,2153
-1354,8662
-1353,5642
-1352,2983
-1350,9774
-1349,6857
-1348,3778
-1347,073
-1345,7546
-1344,4409
-1343,1099
-1341,7911
-1340,4893
-1339,1823
-1337,8492
-1336,5038
-1335,2006
-1333,8909
-1332,5723
-1331,2422
-1329,894
-1328,5609
-1327,211
-1325,8668
-1324,4868
-1323,1517
-1321,8157
-1320,5222
-1319,2194
-1317,9429
-1316,6697
-1315,3811
-1314,0547
-1312,7288
-1311,4169
-1310,1075
-1308,7988
-1307,4847
-1306,1805
-1304,8192
-1303,5087
-1302,2118
-1300,9078
-1299,6171
-1298,3038
-1297,0052
-1295,7169
-1294,3947
-1293,0219
-1291,6886
-1290,4159
-1289,121
-1287,8173
-1286,5033
-1285,2073
-1283,8741
-1282,5348
-1281,2382
-1279,9087
-1278,5778
-1277,2391
-1275,9098
-1274,6226
-1273,2936
-1271,9778
-1270,6826
-1269,3313
-1268,026
-1266,7394
-1265,438
-1264,1246
-1262,7693
-1261,4193
-1260,1008
-1258,5275
