395,61362
440,47714
807,6604
888,528
1062,5844
1170,6808
1326,1459
1391,4396
1462,3975
1564,3457
1605,562
1632,7876
1638,4668
1659,8594
1664,9574
1666,0082
1668,1172
1677,771
1680,0084
1683,63
1687,1959
1688,1074
1690,601
1692,5182
1693,3251
1695,5973
1697,019
1698,5961
1698,6549
1699,0997
1699,6167
1700,2369
1701,1254
1701,7474
1702,3984
1703,6129
1703,8276
1704,3779
1705,4276
1706,1255
1706,5195
1706,9935
1707,434
1707,9083
1709,1417
1709,5557
1710,8789
1711,4921
1711,567
1711,7826
1712,6305
1714,2384
1714,7357
1715,6553
1716,2744
1717,9945
1719,6587
1720,3109
1722,4121
1723,3104
1723,7328
1724,0023
1724,5825
1724,9496
1725,5762
1726,4844
1727,0868
1727,4332
1727,476
1728,3013
1728,7716
1728,83
1729,7115
1729,9227
1730,2744
1730,3915
1730,6846
1731,4327
1731,583
1732,0514
1732,5596
1733,0033
1733,181
1733,7191
1734,0834
1734,6279
1734,8495
1735,0844
1735,557
1735,7113
1736,8563
1736,8813
1737,2251
1737,8253
1737,8903
1738,4473
1739,5668
1740,276
1740,9437
1743,8422
