0,057606746	0,015813796
1123,0425	20,028294
1539,9404	14,586217
1505,0336	59,11858
1484,775	84,708885
1440,8867	59,43813
1539,3555	52,793655
1517,544	72,761505
1505,3931	10,046208
1559,6948	14,129896
1581,8345	20,588501
1511,7738	69,37853
1468,3287	59,739338
1523,7012	51,543636
1549,7311	27,770359
1537,9789	52,53769
1488,9305	30,949358
1521,1305	83,24595
1494,2183	111,33359
1534,2095	22,856634
1495,1722	98,67711
1507,5104	49,815704
1518,0752	69,191795
1487,5717	69,84794
1560,5612	27,87945
1496,2628	4,829273
1466,7367	132,61487
1535,5917	12,297992
1531,8735	21,94395
1522,7667	47,46347
1551,062	17,411703
1557,9008	44,566498
1534,0205	63,846977
1542,7377	55,008667
1562,0391	53,231865
1394,2056	83,97454
1514,2592	12,63565
1497,3525	46,926605
1565,9224	51,112923
1544,913	35,720116
1514,71	58,971848
1532,3436	42,19588
1532,6401	8,938803
1551,1603	40,71496
1528,8525	64,55843
1554,2559	25,863363
1518,3722	22,36332
1477,1136	57,04976
1495,0459	89,48461
1540,9849	50,837574
1506,1481	55,415363
1569,786	55,79618
1520,3809	54,839653
1509,6664	77,52641
1530,5215	6,2113037
1540,4385	18,984617
1477,8387	60,779964
1510,1382	56,939487
1551,12	41,20613
1567,6996	20,088196
1562,1675	18,911709
1574,5463	7,0523405
1535,7599	16,365257
1536,8099	38,685116
1554,015	26,564957
1475,8472	46,303467
1484,0023	32,428314
1567,3668	73,712326
1410,2433	177,00984
1456,4083	132,37671
1472,1357	50,92979
1494,0619	54,12779
1517,0465	28,711199
1484,2623	61,549084
1461,3154	23,894987
1508,7184	33,771904
1578,8789	41,799927
1539,1107	44,148193
1465,7057	93,90627
1511,3076	50,426266
1464,8363	5,636299
1495,3408	22,870686
1560,1715	55,258564
1574,4541	42,621387
1499,818	35,12256
1496,7162	45,140068
1503,0062	29,635931
1499,5469	29,90189
1513,4082	38,59236
1545,5236	32,9904
1547,9745	40,049397
1575,2269	25,671442
1514,4332	50,520103
1493,7938	55,87742
1580,4575	17,787395
1547,7943	70,33815
1534,1528	40,915638
1506,2441	31,340004
1518,8604	39,850464
1522,4269	41,52251
1535,0133	43,56038
1526,4156	31,12506
1514,331	21,308554
1474,6913	52,37857
1564,9554	25,284492
1502,2926	55,13446
1503,8656	63,706512
1497,1302	77,28516
1498,3232	30,244083
1483,7106	7,9098864
1543,0186	62,33923
1443,2777	47,215683
1521,0648	21,581676
1492,1094	3,7446017
1478,7379	31,432306
1503,356	36,120766
1481,813	37,221664
1396,1161	58,32788
1349,851	39,308147
1400,8351	9,327975
1343,8888	16,39817
1331,5687	72,10936
1298,9528	70,15546
1224,1774	105,2144
1127,7139	140,4508
1120,6637	64,63408
1097,1537	94,59038
1121,8555	45,708286
1066,3444	97,068695
1025,6436	91,1635
965,16974	110,58112
875,9598	85,60141
826,55145	34,401962
852,5579	24,796398
841,4826	57,200497
704,7331	80,240364
717,9766	109,83449
662,20215	100,55824
603,31836	137,9741
490,01746	92,0417
400,14584	166,14766
