2,8477132E-4
2,9959035E-4
3,1747832E-4
3,8779667E-4
4,2306565E-4
4,576E-4
4,9088633E-4
5,267193E-4
5,7333434E-4
5,9772236E-4
6,181304E-4
6,4547366E-4
6,8249396E-4
7,1294437E-4
7,38444E-4
7,65423E-4
7,8613934E-4
8,065323E-4
8,345153E-4
8,6999295E-4
8,9453795E-4
9,14472E-4
9,365944E-4
9,603467E-4
9,845597E-4
0,0010129173
0,0010454553
0,001072009
0,0010927693
0,0011132543
0,0011368924
0,0011646074
0,001195164
0,0012275294
0,0012555866
0,0012780027
0,0013018469
0,0013330017
0,0013705035
0,0014048363
0,001436005
0,00146356
0,0014968083
0,0015406067
0,0015833523
0,0016219501
0,0016590949
0,0017122506
0,0017707493
0,0018210616
0,0018851389
0,0019606948
0,0020304958
0,0021445125
0,0022631728
0,0024493246
0,0028150508
0,013282816
0,0136327
0,013811729
0,0139319645
0,014037352
0,014124766
0,014200102
0,014266316
0,01432648
0,014385008
0,014438023
0,014488869
0,0145392185
0,014586779
0,014633684
0,014683083
0,014733558
0,014785469
0,014837596
0,014889825
0,014942278
0,014998905
0,0150568485
0,015116044
0,015178227
0,015246571
0,015317857
0,015393888
0,015481479
0,015579857
0,015689587
0,015821343
0,015987288
0,016220948
0,016746314
0,027307674
0,027828684
0,028182628
0,028496308
0,028809918
0,029192826
0,029840117
0,04640236
