392,22867
440,2416
808,1318
890,91113
1063,9633
1179,4153
1327,4967
1392,0542
1461,4082
1564,1268
1606,1244
1632,8307
1638,7719
1659,6783
1665,0726
1665,836
1667,7982
1678,0259
1679,8092
1683,5787
1687,1742
1688,0511
1690,5483
1692,209
1693,2798
1695,2583
1697,0132
1698,5992
1698,8047
1699,2155
1699,6001
1699,8448
1700,6713
1700,923
1702,5121
1703,5752
1704,0433
1704,5011
1705,3798
1706,1976
1706,4253
1706,7269
1707,4307
1708,001
1708,8911
1709,5131
1710,375
1711,41
1711,6959
1711,8315
1712,7648
1714,559
1715,3629
1715,8789
1716,5067
1718,5503
1719,8475
1720,0107
1722,9264
1723,3384
1723,7642
1724,2158
1724,4956
1724,9137
1725,4606
1726,0172
1727,1381
1727,431
1727,7362
1728,5907
1729,0626
1729,15
1729,6586
1730,079
1730,1173
1730,2047
1730,6693
1730,8483
1731,7435
1732,475
1732,7563
1733,0973
1733,1547
1733,2582
1733,7627
1734,3346
1734,7096
1735,1606
1735,9017
1736,4576
1736,6942
1736,9164
1737,1732
1737,6207
1737,9111
1738,1075
1739,0758
1740,4238
1740,9442
1743,744
