11,357364	7,0630813
1,0069774	0,005880618
1,0016831	7,458719E-4
1,0053295	0,005636867
1,0018767	0,0015589956
1,0004145	4,0173906E-4
1,001546	0,001378752
1,0031639	0,003934267
1,0014342	0,0015270413
1,0010239	2,8819108E-4
1,0066872	0,0050867447
1,003196	0,0035579705
1,0003121	7,9706515E-5
1,0018002	0,0011955097
1,000713	2,3195306E-4
1,00169	0,0016427059
1,000208	1,5287419E-4
1,0023605	0,0012166768
1,0007664	4,4367768E-4
1,0006007	1,7561883E-4
1,0013376	0,0013159432
1,0008187	6,847499E-4
1,0068618	0,009237249
1,0011696	0,0012544534
1,0004147	8,795855E-5
1,0004059	2,5747874E-4
1,002811	0,0027760162
1,0014728	7,511942E-4
1,0030068	0,0034386483
1,0003022	2,0016333E-4
1,001503	0,0014240929
1,0013021	0,0010039468
1,0024014	0,0015551299
1,0004783	2,159975E-4
1,0001764	1,287486E-4
1,0009202	3,6773316E-4
1,0005784	4,906602E-4
1,0005026	2,93354E-4
1,0012933	3,3832135E-4
1,0006189	4,662377E-4
1,0060636	0,004361055
1,0030156	0,003416184
1,001815	0,0013517664
1,0041885	0,005621113
1,0015789	0,0015542557
1,0008861	5,649169E-4
1,0018065	0,0024592672
1,0032324	0,0022015842
1,0009817	2,8904967E-4
1,0055941	0,00371764
1,0050586	0,003333195
1,0015839	0,0014886879
1,0005854	1,9619684E-4
1,0012609	0,0015944628
1,0064636	0,006799455
1,0007575	4,4306205E-4
1,0004874	3,5626025E-4
1,0007001	2,6051444E-4
1,0007044	6,413434E-4
1,0024439	0,0024957014
1,0017234	0,0015764078
1,0002686	2,4898443E-4
1,0091172	0,0064227446
1,0006732	2,9532306E-4
1,0006608	1,3785057E-4
1,0003253	1,1515227E-4
1,001032	6,5456005E-4
1,0037647	0,004322548
1,0037881	0,0042876154
1,0003964	2,554894E-4
1,001817	9,478067E-4
1,0008702	3,5964276E-4
1,0005006	3,4997158E-4
1,0006808	4,0439627E-4
1,0058157	0,007224408
