23,669034957885742
22,73654556274414
22,720211029052734
22,733890533447266
22,728931427001953
22,72757339477539
22,726484298706055
22,726770401000977
22,72783088684082
22,723093032836914
22,72939109802246
22,728195190429688
22,719993591308594
22,710262298583984
22,722063064575195
22,743669509887695
22,740755081176758
22,7239990234375
22,733623504638672
22,71886444091797
22,735328674316406
22,712772369384766
22,743871688842773
22,718219757080078
22,73430824279785
22,71466064453125
22,734285354614258
22,736434936523438
22,727930068969727
22,725753784179688
22,72890853881836
22,72634506225586
22,638540267944336
22,71991729736328
22,733556747436523
22,727750778198242
22,729089736938477
22,724197387695312
22,63405990600586
22,726585388183594
22,734981536865234
22,720224380493164
22,719276428222656
22,737592697143555
22,7285099029541
22,725587844848633
22,734691619873047
22,720983505249023
22,637779235839844
22,72016716003418
22,743736267089844
22,72828483581543
22,711801528930664
22,71811294555664
22,74167251586914
22,723020553588867
22,727787017822266
22,72637939453125
22,733606338500977
22,72876739501953
22,712543487548828
22,743762969970703
22,73365592956543
22,71363067626953
22,741605758666992
22,728010177612305
22,726282119750977
22,720596313476562
22,73605728149414
22,72611427307129
22,719257354736328
22,644479751586914
22,72085189819336
22,733726501464844
22,713003158569336
22,742578506469727
22,726165771484375
22,72928237915039
22,721050262451172
22,729225158691406
22,731922149658203
22,727924346923828
22,721147537231445
22,733884811401367
22,721847534179688
22,733381271362305
22,728437423706055
22,725622177124023
22,728914260864258
22,729045867919922
22,72664451599121
22,71999168395996
22,72815704345703
22,73426055908203
22,713043212890625
22,741273880004883
22,721599578857422
22,73345947265625
22,728464126586914
22,72109031677246
22,728811264038086
22,734432220458984
22,724681854248047
22,728641510009766
22,728342056274414
22,728328704833984
22,72701644897461
22,726686477661133
22,729158401489258
22,727128982543945
22,727710723876953
22,7280330657959
22,726285934448242
22,727407455444336
22,728513717651367
22,727296829223633
22,727176666259766
22,727710723876953
22,725635528564453
22,728443145751953
22,728885650634766
22,726274490356445
22,720844268798828
22,707523345947266
22,754573822021484
22,727327346801758
22,72782325744629
22,72643280029297
22,706926345825195
22,748485565185547
