0,007788349
0,009291313
0,012261038
0,015068061
0,004812235
0,008617161
0,005403773
0,006552446
0,005064394
0,005466376
0,002007664
0,002195314
0,003641167
0,003495832
0,002255074
0,001746992
0,002123545
0,002238255
0,001554867
0,002206116
0,001269711
0,001235844
0,001348316
0,001234878
0,00120108
0,001289221
0,001252298
0,001199005
0,001742366
0,001488431
0,001220163
0,001129346
0,00113966
0,001467446
0,001319469
0,001437627
0,001529824
0,001620555
0,001389006
0,001501745
0,001208238
0,001256419
0,001289504
0,001104349
0,001442809
0,001303032
0,0013056
0,001416562
0,001282006
0,001355802
0,001122538
0,00151248
0,001082468
0,001080537
0,001121753
0,00115642
0,001166395
0,001434956
0,001412484
0,001190478
0,001057538
0,001016326
0,001249255
0,001049024
9,99296E-4
0,001206883
0,001141767
0,001135994
0,00111407
0,001149213
0,001151421
0,001004017
9,63134E-4
0,001293448
0,001039957
0,001250256
0,002678611
0,001051486
0,001013759
0,001161608
0,001030586
0,001071641
0,001049059
0,001113149
0,001143754
0,001211567
0,001073158
0,001159415
0,001068591
0,001109936
0,001129909
9,69666E-4
0,001001631
0,001076494
0,001213609
0,001755082
0,001644966
0,00131047
0,001422145
0,00153732
0,001674538
0,001620632
0,001583496
0,001522892
0,001672317
0,001656857
0,001527473
0,001469992
0,001477331
0,001577543
0,001736526
0,001470216
0,001362525
0,001063028
0,001215618
0,001164975
0,001135335
0,001167712
0,001122522
0,001166106
0,001074969
0,001108783
0,001268273
0,001201171
0,001441856
0,001096775
0,001203982
0,001104601
0,001239696
0,001160774
0,001136886
0,001080735
0,00115739
0,00108049
0,001154748
0,001068024
0,001063284
0,001055597
9,88724E-4
0,001195565
0,001058755
0,001128757
0,001069106
0,001064665
0,001064342
0,001096084
0,001150034
0,001160167
0,001234968
7,57049E-4
0,001115389
0,001050517
0,001203626
0,001198611
0,001114891
0,001077364
0,001149762
0,001156242
0,001145602
0,00116889
0,001144871
9,92922E-4
0,001123348
0,001233495
9,69057E-4
0,001063364
0,001006515
0,001026645
0,001012578
0,001092391
0,001216609
0,00177511
0,002010868
0,002493572
0,002742103
0,003200161
0,003521028
0,004083668
0,001043825
0,00112807
0,001171092
0,00111613
0,001074192
0,001104578
0,001157778
0,001076576
0,001049258
0,001129023
0,001208312
0,00119522
0,00110002
0,001216526
0,001126934
0,001047278
0,001215483
0,001379804
0,001362557
0,001075373
0,001332809
0,001544066
0,001524778
0,001518604
0,001805431
0,001505597
0,001510454
0,001544703
0,001418331
0,001566208
0,001465787
0,001308059
0,001499945
0,001477769
0,001568884
0,001619937
0,001613863
0,0016631
0,001785316
0,001599463
0,001682897
0,00158331
0,001710854
0,001622822
0,001606306
0,001679128
0,001616392
0,001636817
0,001580049
0,001646143
0,001539214
0,001625036
0,001429496
0,001455869
0,001436299
0,001500854
0,00118604
0,001118258
0,001048723
0,001014497
0,00112574
0,001086254
0,001055755
0,001114643
0,001177989
0,001195888
9,98086E-4
0,001186874
0,001187756
0,001032704
0,001113543
0,001050958
0,001150698
0,001237747
0,001166839
0,001093373
0,001110012
0,001175052
0,001138071
0,001307633
0,001141826
0,001024254
0,002932449
0,001064124
0,001223322
0,00111174
0,001067021
0,001174984
0,001071372
0,001121886
0,001029419
0,001089838
0,001144706
0,001134123
0,001111013
0,001226211
0,001127681
0,001328065
0,001284693
0,001183465
0,001224115
0,001224791
0,001215324
0,001086405
0,001133108
0,001120247
0,001136229
0,001247419
0,001078814
0,001470176
0,001305335
0,001290901
0,001302583
0,00128229
0,001261592
0,001258759
0,001253471
0,001193483
0,001303849
0,001271271
0,001108962
0,001237538
0,001223968
0,001182361
0,001148103
0,00117926
0,00118444
0,001160632
0,001098571
0,0012815
0,001083171
0,002672754
0,00106901
0,001186354
0,001193873
0,00129872
0,001320067
0,0013862
0,001228283
0,00154251
0,001190011
9,79259E-4
0,001352323
0,001453089
0,001795019
0,001317076
0,001440052
0,001540388
0,001545867
0,001716924
0,001434365
0,001221271
0,00133065
0,001599882
0,002369425
0,001064995
0,001189121
0,001078012
0,001203619
0,001017389
0,001107512
0,001798964
0,001304869
0,002349855
0,001182846
0,001257506
0,001285423
0,001253091
0,001144837
0,001040467
0,001083279
0,001195113
0,001121866
0,001174456
0,001072114
0,001012951
0,001182063
0,001123442
0,001094141
0,001199589
0,001184762
0,00125887
0,001034187
0,001145621
0,001203117
0,001124943
0,001121131
0,001248374
0,001180565
0,001131839
0,001079176
0,001232536
0,001186774
0,001049192
0,001132929
0,001163843
0,001251434
0,001134507
0,001480498
0,001479097
0,001544905
0,00163473
0,001738651
0,001658286
0,002996398
0,001421939
0,001781479
0,00242194
0,001432582
0,001461396
0,001562035
0,001309577
0,001504377
0,00173132
0,001660517
0,001796537
0,001822582
0,001745403
0,00172071
0,001469352
0,001398085
0,001642859
0,001738759
0,001745209
0,001432734
0,00138098
0,001464567
0,001661453
0,001648677
0,001458749
0,001487295
0,001467519
0,001649191
0,001433342
0,001465347
0,001421992
0,00150857
0,001596205
0,00150779
0,001509134
0,00151887
0,001752198
0,001863861
0,001691522
0,001537222
0,001542922
0,001541806
0,001510912
0,001536068
0,001435672
0,00163843
0,001782731
0,001609174
0,001624946
0,001425082
0,001449777
0,001844337
0,001445782
0,00151057
0,00161591
0,00154268
0,001436781
0,00155068
0,001722872
0,001738272
0,00166702
0,001485038
0,001733777
0,001637682
0,001614636
0,001452924
0,001678562
0,001574046
0,001591982
0,001568182
0,001416893
0,00149503
0,003290137
0,001050144
0,001167281
0,001090605
0,001255859
0,001111651
0,001144048
0,00105263
0,001105082
0,001256342
0,001174063
0,001126747
0,001246866
0,001048644
0,001107611
0,001052721
0,001041081
0,00108067
0,001089645
0,001139451
0,001169227
0,001129428
0,001091575
0,001173097
0,001269782
0,001114071
0,00120568
0,001165012
0,001314134
0,001156369
0,001274024
0,001309332
0,001188337
0,001071269
0,001304239
0,001218696
0,001167512
0,001184113
0,001205175
0,001119222
0,001247571
0,001060323
0,001066379
0,001195615
0,001091561
0,001106725
0,001144631
0,001092412
0,001161582
0,001198492
0,001132179
0,001057932
0,001033097
9,88453E-4
9,94894E-4
0,001146973
0,001097994
0,001073722
0,001045772
0,001125072
0,001136876
0,001096782
0,001086851
0,001229965
0,001095984
0,001267408
0,001198333
0,001088142
9,93314E-4
0,001189724
0,001069043
0,001108475
0,00109816
0,001083469
0,001129425
0,001154266
0,001161605
0,001350332
0,001213664
0,0012239
0,001170008
0,001199494
0,001098323
0,00102959
9,44872E-4
0,001175145
0,001155803
0,001091069
0,001146251
0,001145752
0,001030345
0,001066411
9,96912E-4
0,001112968
0,001171405
0,001078748
0,00132607
0,001209665
0,001068934
0,001115583
0,001232081
0,001242866
0,001146252
0,001235419
0,001139282
0,001250331
0,0010297
0,00126814
0,00123429
0,001081821
0,001095749
0,0013135
0,00116186
0,001209373
0,001205401
0,001206703
0,001148099
0,001157033
0,001158292
0,001268776
0,001110478
0,00120307
0,001167346
0,001179602
0,001151622
0,001236379
0,001350059
0,001291318
0,001154243
0,001194316
0,001209201
0,001263069
0,00117948
0,001349525
0,00113973
0,001045995
0,001100889
0,001052316
0,001134356
0,001080425
0,001086475
0,001130805
0,001080779
0,001258632
0,00133975
0,001194512
0,001043079
0,001126596
9,89412E-4
0,00131946
0,001271429
0,001069749
0,001115233
0,001123404
0,001092827
0,001097425
0,001052295
0,001072298
0,001051483
0,001033875
0,001008966
9,85346E-4
0,001111375
0,001193942
0,001190293
0,001123481
0,001025931
0,00103529
0,001022064
0,001079163
0,001078718
0,001128485
0,001032936
0,001128576
0,001343548
0,001088271
0,001102438
0,001187594
0,001210902
0,001172818
0,001126275
0,001232006
0,001094025
0,001045046
0,001009889
0,001029156
0,001270569
0,001198894
0,001085278
0,001240747
0,001133809
0,001184257
