1,6585201025009155
1,0634692907333374
1,0557799339294434
1,0558545589447021
1,056176781654358
1,0596541166305542
1,0560386180877686
1,055873155593872
1,0560146570205688
1,0599253177642822
1,0559675693511963
1,0559731721878052
1,056039571762085
1,0559325218200684
1,056086778640747
1,0559263229370117
1,056038737297058
1,0559560060501099
1,0560359954833984
1,0559974908828735
1,0560271739959717
1,0560053586959839
1,0559265613555908
1,0600298643112183
1,0560311079025269
1,056013584136963
1,0560152530670166
1,0559583902359009
1,0560822486877441
1,0560332536697388
1,0559556484222412
1,0559295415878296
1,0600279569625854
1,056350827217102
1,0556244850158691
1,055993676185608
1,0561268329620361
1,0559576749801636
1,0559842586517334
1,055873155593872
1,056118369102478
1,0560940504074097
1,0559002161026
1,055984377861023
1,0574824810028076
1,0544297695159912
1,0561244487762451
1,0560791492462158
1,055908203125
1,0560061931610107
1,055956244468689
1,0560086965560913
1,0560792684555054
1,0559080839157104
1,056034803390503
1,0559645891189575
1,0561025142669678
1,0558981895446777
1,0559592247009277
1,056074857711792
1,055938720703125
1,0560582876205444
1,0559844970703125
1,0560177564620972
1,0559583902359009
1,0560425519943237
1,055977702140808
1,0560497045516968
1,0560581684112549
1,0559269189834595
1,0559991598129272
1,0559861660003662
1,0560436248779297
1,0559946298599243
1,0559110641479492
1,056054949760437
1,0559360980987549
1,0560773611068726
1,0559598207473755
1,0560123920440674
1,0560007095336914
1,0559970140457153
1,0559629201889038
1,0560760498046875
1,0559443235397339
1,0560256242752075
1,0559194087982178
1,0560863018035889
1,0559613704681396
1,0559754371643066
1,0560716390609741
1,0559769868850708
1,0559909343719482
1,0559735298156738
1,0559542179107666
1,0560858249664307
1,0559675693511963
1,0560156106948853
1,0560345649719238
1,056017279624939
1,055962324142456
1,0559496879577637
1,056094765663147
1,055970549583435
1,0559278726577759
1,0601024627685547
1,0559927225112915
1,0560169219970703
1,0560545921325684
1,0558979511260986
1,0560625791549683
1,0559245347976685
1,0560702085494995
1,055975317955017
1,055985450744629
1,0560846328735352
1,056003212928772
1,0560194253921509
1,0559700727462769
1,0559600591659546
1,0559659004211426
1,0560401678085327
1,0560024976730347
1,0559707880020142
1,0560102462768555
