23,08776092529297
22,727903366088867
22,724594116210938
22,709962844848633
22,74586296081543
22,729516983032227
22,725627899169922
22,728864669799805
22,72579574584961
22,717195510864258
22,740144729614258
22,728919982910156
22,722332000732422
22,72904396057129
22,72975730895996
22,72751808166504
22,728689193725586
22,72723388671875
22,72542953491211
22,72699546813965
22,730009078979492
22,726764678955078
22,718372344970703
22,735872268676758
22,72704315185547
22,713632583618164
22,739240646362305
22,721820831298828
22,71000099182129
22,729145050048828
22,743135452270508
22,73485565185547
22,713481903076172
22,56638526916504
22,700271606445312
22,74407196044922
22,735401153564453
22,727054595947266
22,7293701171875
22,72405242919922
22,72290802001953
22,7288875579834
22,725730895996094
22,732650756835938
22,73103904724121
22,72901725769043
22,726821899414062
22,72700309753418
22,727018356323242
22,72612190246582
22,727514266967773
22,7286434173584
22,72669219970703
22,72821044921875
22,72819709777832
22,728242874145508
22,72639274597168
22,726791381835938
22,728004455566406
22,728042602539062
22,72706413269043
22,727373123168945
22,727672576904297
22,727283477783203
22,72770118713379
22,724056243896484
22,73089027404785
22,7259464263916
22,72833824157715
22,728546142578125
22,72749900817871
22,635805130004883
22,728069305419922
22,728063583374023
22,727365493774414
22,727588653564453
22,725811004638672
22,729721069335938
22,726987838745117
22,727365493774414
22,72783088684082
22,728084564208984
22,72711753845215
22,72661018371582
22,72810173034668
22,728925704956055
22,726770401000977
22,727638244628906
22,728097915649414
22,72726821899414
22,726579666137695
22,727140426635742
22,728052139282227
22,726726531982422
22,726552963256836
22,72875213623047
22,727651596069336
22,727924346923828
22,72699737548828
22,727081298828125
22,728668212890625
22,721593856811523
22,731002807617188
22,729217529296875
22,72547149658203
22,729869842529297
22,727840423583984
22,727415084838867
22,728954315185547
22,727062225341797
22,72600746154785
22,72038459777832
22,73504066467285
22,726821899414062
22,72724723815918
22,728076934814453
22,727991104125977
22,727745056152344
22,727327346801758
22,725921630859375
22,72852897644043
22,726167678833008
22,728044509887695
22,72633934020996
22,729782104492188
22,726791381835938
22,72876739501953
22,726957321166992
22,72701072692871
22,726869583129883
