1,039511799812317
1,0119719505310059
1,0121192932128906
1,0127713680267334
1,011172890663147
1,0119000673294067
1,012073278427124
1,0119291543960571
1,0120657682418823
1,0124489068984985
1,0114271640777588
1,0119266510009766
1,012220025062561
1,0119211673736572
1,0118893384933472
1,0119891166687012
1,011936902999878
1,0120017528533936
1,0120820999145508
1,0120123624801636
1,0118781328201294
1,012022614479065
1,0123964548110962
1,0116171836853027
1,0120102167129517
1,0126076936721802
1,0114673376083374
1,0122427940368652
1,0127696990966797
1,0119166374206543
1,0112941265106201
1,011662483215332
1,0126144886016846
1,0192151069641113
1,013203740119934
1,011252522468567
1,0116381645202637
1,0120097398757935
1,011906623840332
1,0121433734893799
1,0121943950653076
1,0119280815124512
1,0120686292648315
1,0117605924606323
1,011832356452942
1,0119223594665527
1,0120201110839844
1,012012004852295
1,0120112895965576
1,0120512247085571
1,0119892358779907
1,0119389295578003
1,0120258331298828
1,0119582414627075
1,0119588375091553
1,011956810951233
1,0120391845703125
1,0120214223861694
1,011967420578003
1,0119657516479492
1,0120092630386353
1,011995553970337
1,0119822025299072
1,011999487876892
1,0119808912277222
1,0121432542800903
1,0118389129638672
1,0120590925216675
1,011952519416809
1,0119433403015137
1,011989951133728
1,0160893201828003
1,0119645595550537
1,0119647979736328
1,0119959115982056
1,0119858980178833
1,012065052986145
1,0118910074234009
1,0120127201080322
1,0119959115982056
1,0119751691818237
1,0119638442993164
1,0120068788528442
1,0120295286178589
1,011963129043579
1,0119264125823975
1,0120223760604858
1,0119837522506714
1,0119632482528687
1,0120002031326294
1,012030839920044
1,0120059251785278
1,011965274810791
1,0120242834091187
1,0120320320129395
1,0119341611862183
1,0119831562042236
1,0119709968566895
1,012012243270874
1,012008547782898
1,0119378566741943
1,012252926826477
1,011833906173706
1,0119134187698364
1,012080192565918
1,011884331703186
1,0119746923446655
1,011993646621704
1,0119251012802124
1,0120093822479248
1,0120563507080078
1,012306809425354
1,011654257774353
1,0120201110839844
1,0120011568069458
1,011964201927185
1,0119680166244507
1,0119789838790894
1,0119975805282593
1,0120601654052734
1,011944055557251
1,0120491981506348
1,0119656324386597
1,0120415687561035
1,0118882656097412
1,0120214223861694
1,011933445930481
1,0120140314102173
1,0120116472244263
1,0120179653167725
