1,0310391187667847	1,0393072366714478	1,0409510135650635	1,0426429510116577	1,016059160232544	1,0328198671340942	1,0291693210601807	1,0224108695983887
1,015325665473938	1,0116819143295288	1,0116441249847412	1,0115923881530762	1,0115373134613037	1,0115727186203003	1,0155377388000488	1,015601396560669
1,0154685974121094	1,0118802785873413	1,0119119882583618	1,0118422508239746	1,0122624635696411	1,011939525604248	1,0157257318496704	1,011954665184021
1,0120704174041748	1,0120532512664795	1,0119746923446655	1,0120283365249634	1,0117992162704468	1,012030839920044	1,012073278427124	1,0120924711227417
1,0119215250015259	1,0118408203125	1,011898398399353	1,0119677782058716	1,011868953704834	1,0118727684020996	1,0119003057479858	1,0117791891098022
1,0119800567626953	1,0120151042938232	1,012015461921692	1,0119454860687256	1,0119497776031494	1,012047529220581	1,0119578838348389	1,011979341506958
1,0124112367630005	1,0120190382003784	1,01200270652771	1,0120954513549805	1,0121394395828247	1,0119287967681885	1,012128233909607	1,0160537958145142
1,0120238065719604	1,012010931968689	1,0120781660079956	1,0118913650512695	1,0118013620376587	1,012006402015686	1,0120317935943604	1,0120149850845337
1,0119731426239014	1,0119211673736572	1,0118862390518188	1,0120242834091187	1,0161494016647339	1,0119831562042236	1,0119915008544922	1,0119684934616089
1,0119450092315674	1,0119816064834595	1,0120552778244019	1,0120068788528442	1,0119105577468872	1,0119867324829102	1,0119197368621826	1,0119564533233643
1,0117101669311523	1,012031078338623	1,0120415687561035	1,011983036994934	1,0120511054992676	1,012025237083435	1,0120261907577515	1,0176680088043213
1,0119919776916504	1,0118517875671387	1,0118542909622192	1,0119255781173706	1,0118135213851929	1,0120505094528198	1,0120091438293457	1,0142512321472168
1,0117769241333008	1,0120209455490112	1,011974811553955	1,0118796825408936	1,0120495557785034	1,0118435621261597	1,0117883682250977	1,01190984249115
1,0119962692260742	1,0120251178741455	1,0120023488998413	1,0121625661849976	1,0119844675064087	1,0119572877883911	1,011960744857788	1,011958360671997
1,0121220350265503	1,0119812488555908	1,0120728015899658	1,011967420578003	1,0123313665390015	1,0120832920074463	1,0121523141860962	1,0119911432266235
1,012036681175232	1,0118672847747803	1,0117956399917603	1,0117853879928589	1,0115169286727905	1,0120128393173218	1,0120494365692139	1,0119314193725586
1,011927843093872	1,0121327638626099	1,0120790004730225	1,01212739944458	1,011982798576355	1,0118011236190796	1,0118730068206787	1,012036681175232
1,011795163154602	1,0123960971832275	1,015913724899292	1,0161415338516235	1,0165636539459229	1,0119998455047607	1,0118014812469482	1,0199755430221558
1,012085199356079	1,0157215595245361	1,0119712352752686	1,0163311958312988	1,0159937143325806	1,0121982097625732	1,0120571851730347	1,0166573524475098
1,0119547843933105	1,015836477279663	1,016006588935852	1,0114455223083496	1,0115630626678467	1,011924386024475	1,0119714736938477	1,015264868736267
1,011995553970337	1,0118812322616577	1,0118937492370605	1,0120739936828613	1,012003779411316	1,0117894411087036	1,0120331048965454	1,0119237899780273
1,011884331703186	1,0119996070861816	1,012039303779602	1,0120104551315308	1,0118372440338135	1,0120928287506104	1,0119037628173828	1,0120571851730347
1,0120165348052979	1,0120196342468262	1,0119372606277466	1,0117803812026978	1,0119694471359253	1,011876106262207	1,011999249458313	1,0119209289550781
1,0119446516036987	1,0120586156845093	1,011993646621704	1,0120168924331665	1,0119867324829102	1,0120148658752441	1,0119383335113525	1,0120139122009277
1,0119835138320923	1,0117846727371216	1,0119229555130005	1,012044072151184	1,0120577812194824	1,011891484260559	1,0119749307632446	1,011878490447998
1,0119612216949463	1,0121394395828247	1,011992335319519	1,011883020401001	1,0118680000305176	1,0165481567382812	1,0119760036468506	1,0119190216064453
1,012082815170288	1,0117950439453125	1,012040138244629	1,0119694471359253	1,0120054483413696	1,0115610361099243	1,0120841264724731	1,0120327472686768
