0,062353093	0,006306732
0,03434485	0,025262484
0,04420102	0,017374713
0,052350383	0,03083619
0,033578966	0,01141281
0,040236294	0,03168238
0,029804131	0,010227723
0,033451777	0,017590614
0,034535415	0,024054505
0,021204514	0,0015362058
0,037865724	0,012919935
0,032833073	0,018460188
0,024381677	0,0047756233
0,02121391	0,005551672
0,022012964	0,0068977303
0,018878495	0,004476391
0,025668852	0,0026504337
0,03621391	0,017555017
0,03602794	0,012788372
0,046140444	0,019899204
0,020071056	0,0054590045
0,020258455	0,007340179
0,03704794	0,008420984
0,017330224	0,0058398666
0,014344768	0,0045091244
0,014261484	0,006124817
0,01932221	0,016087605
0,016596893	0,005228895
0,028683593	0,013626406
0,015620318	0,0050967457
0,01643184	0,0074053695
0,01437839	0,0042528734
0,017476792	0,007313211
0,02897597	0,019756325
0,0144749405	0,0055794576
0,034183715	0,026778834
0,0144354	0,004464454
0,013896783	0,004670656
0,012906949	0,0057928604
0,012322041	0,004927132
0,012549854	0,004651753
0,026090572	0,018289965
0,018120924	0,0048651583
0,011683821	0,0021177086
0,011140116	0,0030719999
0,0116892075	0,002311449
0,011057865	0,0027494815
0,0121891545	0,002047246
0,022534214	0,012131134
0,022066765	0,012027881
0,013082079	0,0012189577
0,011561452	0,0011089705
0,01295647	0,0028758657
0,01399273	6,509969E-4
0,014106085	0,0018043927
0,011304616	0,0022763421
0,013484997	0,003393872
0,020843774	0,008969524
0,010735107	0,003075444
0,012282945	0,004001951
0,0098946495	0,0043711127
0,012830302	0,0056586554
0,011685431	0,0041473163
0,010976319	0,004311125
0,011740897	0,004867769
0,012740205	0,0038067496
0,037549865	0,018291254
0,01300759	0,0025475568
0,013721149	0,0049722767
0,014695697	0,0051829773
0,014835733	0,0025428734
0,01632301	0,0027882888
0,014216236	0,0032672375
0,014719553	0,0035069794
0,014272157	0,0011241284
0,013034657	0,0016639675
0,0228168	0,0100796465
0,012975064	0,0041077416
0,021461278	0,0103496555
0,012511455	0,0016125318
0,012813121	9,577991E-4
0,013047402	9,99482E-4
