0,028746417	0,0047131116
685,3001	17,494965
747,4306	6,7885838
835,6042	0,78805083
837,5593	1,5494794
836,9511	0,19545163
837,5418	0,23092836
837,22296	0,46183038
836,49567	0,22439803
837,3056	0,41954768
836,6557	1,0695835
837,4831	0,7883199
836,90546	1,5490249
835,6648	0,657404
837,03876	0,9769369
836,33624	1,0117149
837,7339	0,65438163
835,3962	1,1245428
838,0002	1,2895458
836,7664	0,88159347
836,5794	0,19442123
835,77716	0,6359499
837,50604	1,0356443
835,46686	0,7164446
837,1656	0,580371
836,2536	0,65598476
835,70197	0,8860183
835,83246	0,65884864
836,684	0,6048049
835,5915	1,9497943
837,62555	1,839987
836,08075	0,51182383
835,7588	0,8325286
834,65814	2,9415653
835,8316	0,9172993
837,02765	0,42410472
835,2972	0,36672592
835,42303	2,0475655
835,7513	0,16122967
836,07355	0,24840713
835,582	0,9368934
834,7133	2,6702986
835,351	0,5412138
835,4255	0,7620638
836,137	0,48757362
834,72504	1,3775371
834,72925	0,671727
836,18146	0,7215877
834,8596	1,245266
835,1661	1,0530448
835,03534	0,47503182
836,15826	0,66345435
834,5745	0,35649747
833,94904	3,0028024
834,397	0,5213378
834,8042	0,86076677
835,13434	0,7525532
835,6099	0,5090876
