0,0011390498	1,4085724E-4
4,8674303E-4	6,2410414E-5
4,02904E-4	5,001656E-5
3,7913732E-4	1,5837575E-5
3,0782633E-4	2,8895174E-5
3,0383666E-4	4,3776603E-5
2,9653436E-4	4,0043502E-5
3,2202E-4	4,6181012E-5
3,105657E-4	3,9305338E-5
3,12545E-4	5,1396044E-5
3,1358967E-4	4,3141772E-5
3,6544132E-4	2,7187156E-5
2,9667097E-4	2,8523797E-5
2,7853335E-4	3,6090383E-5
5,3584104E-4	2,370671E-5
2,5675536E-4	2,7555287E-5
2,4413365E-4	3,441615E-5
2,4978633E-4	3,250223E-5
2,3865067E-4	2,5645133E-5
2,46938E-4	2,2139997E-5
2,33252E-4	2,68282E-5
2,39479E-4	3,2143507E-5
2,4145133E-4	3,1789194E-5
2,4136102E-4	3,1330244E-5
2,3983733E-4	2,7070379E-5
2,4232433E-4	3,2890475E-5
2,462913E-4	3,507965E-5
2,3962568E-4	3,3352673E-5
2,4013466E-4	3,1213593E-5
2,4063267E-4	2,8094984E-5
2,4123001E-4	3,1073094E-5
2,4455469E-4	2,810658E-5
2,3983167E-4	2,7895105E-5
2,3935467E-4	2,5223762E-5
2,40548E-4	3,2647367E-5
2,3754133E-4	3,1856445E-5
2,4228769E-4	2,9882327E-5
2,3651666E-4	2,9216264E-5
2,4719568E-4	3,1299063E-5
2,4322733E-4	3,599834E-5
2,4319832E-4	2,6708776E-5
2,4022798E-4	3,163926E-5
2,46776E-4	2,3299028E-5
2,38414E-4	2,7126305E-5
2,3858032E-4	3,0548672E-5
2,38022E-4	2,5971622E-5
2,3681067E-4	3,190698E-5
2,4013167E-4	2,5900083E-5
2,4182767E-4	3,1874093E-5
2,3809767E-4	2,910979E-5
2,3623968E-4	2,9170553E-5
2,4033299E-4	2,6267177E-5
2,3848102E-4	2,903865E-5
2,39094E-4	3,2593463E-5
2,3692299E-4	2,8751589E-5
2,3686532E-4	2,6412257E-5
2,4994134E-4	1,7162325E-5
2,3823064E-4	3,1907675E-5
2,3826266E-4	2,7713844E-5
2,3471001E-4	3,0008032E-5
2,38592E-4	2,8014483E-5
2,3730099E-4	2,4823932E-5
2,5045066E-4	3,544215E-5
2,35761E-4	3,0137417E-5
2,4216897E-4	2,9075427E-5
2,4155034E-4	2,7797132E-5
2,3435999E-4	2,6958482E-5
2,3900667E-4	2,7812788E-5
2,37558E-4	2,7845768E-5
2,3655301E-4	3,1304477E-5
2,3574098E-4	2,6496447E-5
2,3741367E-4	2,92366E-5
2,3964734E-4	2,6372298E-5
2,3336233E-4	2,6570411E-5
2,3812133E-4	2,7406955E-5
2,34054E-4	3,1182262E-5
2,3646765E-4	3,12327E-5
2,3944833E-4	2,375405E-5
2,3788532E-4	3,120892E-5
2,4335801E-4	2,8267028E-5
2,3334166E-4	3,0000227E-5
2,3921001E-4	2,526102E-5
2,3717001E-4	3,0247727E-5
2,4038767E-4	3,0022768E-5
2,52311E-4	2,642241E-5
2,4185434E-4	3,0136582E-5
2,5763534E-4	2,2746195E-5
2,4101534E-4	3,0697396E-5
2,527217E-4	2,5168327E-5
2,3664934E-4	2,6524314E-5
2,3964833E-4	2,9306537E-5
2,3899267E-4	2,8441946E-5
2,3784333E-4	3,1185173E-5
2,4320064E-4	3,7633363E-5
2,38041E-4	2,79829E-5
2,4480533E-4	3,259809E-5
2,3400232E-4	2,9196972E-5
2,4196866E-4	2,8013277E-5
2,3910865E-4	2,8856439E-5
2,44169E-4	2,033238E-5
2,4283433E-4	3,433089E-5
2,4833265E-4	2,745473E-5
2,0426133E-4	3,152862E-5
1,52673E-4	1,9854382E-5
1,4959066E-4	1,6452896E-5
1,5205401E-4	2,0432075E-5
1,5088766E-4	2,2029644E-5
1,5042833E-4	1,9939233E-5
1,52038E-4	1,9692565E-5
1,5475099E-4	2,1930697E-5
1,5201366E-4	1,817459E-5
1,51355E-4	2,1347973E-5
1,5594599E-4	1,1436473E-5
1,50545E-4	1,9125731E-5
1,5290167E-4	2,218115E-5
1,5003434E-4	1,8537188E-5
1,5769167E-4	2,1973105E-5
1,5707668E-4	9,457027E-6
1,5165501E-4	1,986574E-5
