0,05739562
435,4669
581,8156
680,8354
711,2956
804,7016
826,95575
862,16925
978,2461
988,5041
1069,4701
1209,6168
1218,8259
1246,2089
1319,7147
1331,8278
1414,2124
1448,8007
1451,7206
1475,7086
1486,984
1487,4222
1503,7799
1505,0953
1506,7935
1511,1976
1523,8169
1526,8281
1527,7133
1529,6432
1536,1353
1538,4713
1538,6782
1548,6285
1552,3712
1553,9321
1556,5586
1556,7567
1559,9503
1560,57
1560,5758
1561,6641
1563,2623
1563,8885
1566,5796
1570,6759
1571,0221
1572,6725
1572,6823
1573,1748
1573,2861
1574,0586
1577,8066
1578,2739
1578,3949
1579,1241
1580,0272
1580,6378
1581,4766
1581,8789
1582,6992
1584,2178
1584,3286
1585,2994
1586,0767
1586,9277
1587,8715
1588,8256
1589,1393
1590,2123
1590,9164
1592,9359
1594,7949
1594,8666
1596,466
1596,5287
1596,7533
1597,5963
1597,7319
1597,9977
1598,2206
1602,7406
1603,2145
1605,2162
1605,8252
1607,9679
1610,8433
1611,1649
1613,8192
1615,349
1615,3815
1616,944
1618,4258
1619,6644
1622,8076
1623,6776
1627,3036
1631,2443
1638,9689
1652,7169
