408,30807
553,50336
813,8276
879,50366
1101,0453
1218,601
1298,4769
1368,8013
1492,851
1517,5114
1584,8224
1629,3998
1681,5273
1700,3853
1702,0171
1713,9725
1719,3837
1723,5006
1725,7885
1728,6908
1730,8148
1733,9523
1737,8597
1739,248
1741,7504
1742,9342
1744,5013
1745,768
1746,0233
1747,7133
1749,3527
1749,8676
1750,6329
1752,0728
1752,5616
1753,9352
1754,3986
1754,7499
1754,9442
1755,5107
1756,0302
1756,2598
1756,5236
1756,793
1759,264
1759,3734
1760,1757
1760,7505
1761,6869
1762,6547
1763,4209
1764,2437
1765,8016
1766,2404
1767,3632
1768,0396
1769,1437
1769,3457
1771,6107
1773,0765
1774,003
1775,466
1776,2778
1777,3864
1777,7863
1778,048
1779,3146
1781,3965
1781,8871
1782,0928
1782,8029
1783,5586
1784,382
1784,695
1784,9506
1785,6678
1786,3002
1786,5729
1787,3146
1787,4595
1787,9581
1789,1031
1789,2848
1789,4677
1789,5919
1789,7933
1790,3541
1791,0566
1791,4039
1792,0143
1792,1215
1792,7355
1793,2601
1794,3579
1795,3187
1796,4034
1797,1339
1798,0654
1798,1909
1800,3848
