20,0706	7,086283
1,0003179	1,09835215E-4
1,0001606	1,6081496E-4
1,0003883	2,1720043E-4
1,0005221	7,441757E-5
1,0004896	2,5405624E-4
1,000295	1,1936581E-4
1,0006686	8,371483E-5
1,0003558	2,266087E-4
1,0006789	4,5137826E-4
1,0003442	1,1153582E-4
1,0001863	1,2320763E-4
1,0003785	1,7687978E-4
1,0005473	4,6564975E-5
1,0005561	3,9387832E-4
1,0004959	1,2064862E-4
1,0007311	1,9346709E-4
1,0003339	1,2506594E-4
1,0001903	1,2499241E-4
1,0002761	2,2772409E-4
1,0003021	1,7329157E-4
1,0003647	2,977948E-4
1,000487	2,8146958E-4
1,00039	9,062972E-5
1,0011892	0,0010132852
1,0007225	7,1997294E-4
1,0002648	2,0726796E-4
1,000173	7,875089E-5
1,0001558	9,855225E-5
1,0002645	1,9333354E-4
1,0005578	6,360206E-4
1,0003443	2,2433535E-4
1,000403	2,8095942E-4
1,0008872	1,0865315E-4
1,0006318	4,023095E-4
1,0002338	2,859249E-4
1,0003914	1,9765708E-4
1,0003282	1,4004148E-4
1,000137	7,713867E-5
1,0003062	1,3696786E-4
1,0002362	2,675198E-4
1,0005318	4,0496213E-4
1,0007628	5,865475E-4
1,00035	3,1384983E-4
1,0002545	1,5362394E-4
1,000464	1,7262532E-4
1,0005203	8,206323E-5
1,0001544	5,1842064E-5
1,0005213	2,3944053E-4
1,000319	2,3136647E-4
1,000424	1,4461111E-4
1,0002145	2,2220392E-4
1,000327	1,5018684E-4
1,000233	7,6046934E-5
1,0002328	1,7655217E-4
1,0002781	9,098381E-5
1,0003351	2,0090771E-4
1,0006404	2,512742E-4
1,000371	2,7018925E-4
1,000392	3,0350167E-4
1,0013404	0,0015442414
1,0003186	2,0165963E-4
1,000421	6,2591236E-5
1,0003016	2,1207338E-4
1,0001695	1,533083E-4
1,0003839	2,075057E-4
1,0005536	3,151635E-4
1,0004078	1,2261486E-4
1,0006508	6,183699E-4
1,0007175	1,5899679E-4
1,0003642	1,3476842E-4
1,0002567	2,2820724E-4
1,000453	3,1889102E-4
1,0003856	2,5907683E-4
1,0002527	1,8964549E-4
1,0002924	8,200181E-5
1,0003213	1,8997357E-4
1,0002412	2,0821836E-4
1,0001863	7,355107E-5
1,000553	2,2764361E-4
1,000511	2,1020153E-4
1,0003844	1,977095E-4
1,0004972	9,65762E-5
1,0006003	2,721678E-4
1,0001522	1,0396005E-4
1,0005411	2,8676004E-4
1,0004977	6,651106E-5
1,0012752	0,0015046394
1,0002708	1,6469305E-4
1,0003028	1,6759646E-4
1,0002294	1,6142972E-4
1,0003763	2,839077E-4
1,0002891	1,8694905E-4
1,0011895	9,30833E-4
1,0003132	3,7511418E-4
1,0003132	2,3285505E-4
1,000321	2,039787E-4
1,0002226	1,5907083E-4
1,0003058	2,3877401E-4
1,0002617	1,93474E-4
1,0015551	0,0011950508
1,0004779	1,0602369E-4
1,0002581	1,10545625E-4
1,0003918	3,550137E-4
1,0008343	8,517118E-5
1,000638	4,3850596E-4
1,0009378	6,487208E-4
1,0047631	0,0060095377
1,0037271	0,005027222
1,0008487	4,870616E-4
1,0055861	0,006203061
1,0010504	0,0011089962
