8,5138803E-4
0,0010171296
0,0012497223
0,00162525
0,0019908473
0,0022241997
0,002393529
0,002528975
0,0026342303
0,0027389377
0,0028215938
0,002910664
0,0029812853
0,003061885
0,0031261023
0,0031954849
0,0032660943
0,0033269476
0,0033951849
0,0034585365
0,0035228282
0,0035933068
0,0036544392
0,0037204337
0,0037910827
0,0038595132
0,0039386894
0,0040118354
0,0040966365
0,004180156
0,0042746984
0,0043746848
0,004488774
0,0046106926
0,004757302
0,004941374
0,0051831007
0,005552195
0,0070338305
0,0144063495
0,014707302
0,014899385
0,015045937
0,015170674
0,015290185
0,01540657
0,015514571
0,015613849
0,015707234
0,015797274
0,015881618
0,01596283
0,016041137
0,016119197
0,01619348
0,016268294
0,016339524
0,016410066
0,016480876
0,016551321
0,016621305
0,01669058
0,016762028
0,016832704
0,016903728
0,016977793
0,017050734
0,01712901
0,017207753
0,017293742
0,017382976
0,017474214
0,017572073
0,01767722
0,01778997
0,017920652
0,018068459
0,01824732
0,018464176
0,018763596
0,01926565
0,026825435
0,02781236
0,028267577
0,028585628
0,028848318
0,029085003
0,029306365
0,029515415
0,029722536
0,02993065
0,030159267
0,030391842
0,030652396
0,030960536
0,031351868
0,03193882
0,04024713
0,0428557
0,048916128
