1,20464334E-4	9,990628E-6
1,4529433E-4	2,1050622E-5
1,1471866E-4	3,3878096E-6
1,3851433E-4	4,807528E-5
1,01979334E-4	1,0230697E-5
1,2751033E-4	5,232632E-5
1,13744325E-4	7,7502744E-5
3,5593333E-5	2,3541413E-6
3,8162E-5	4,6827085E-6
3,2554333E-5	9,4360166E-7
3,7795664E-5	5,1055695E-6
3,8457332E-5	5,3329204E-6
3,6348665E-5	5,9169365E-6
3,4205335E-5	1,7336847E-6
3,4617333E-5	1,8528136E-6
3,3003E-5	1,319468E-6
3,4032E-5	2,1354037E-6
3,3909997E-5	2,2046224E-6
3,706233E-5	4,425967E-6
3,7328E-5	3,5460655E-6
3,3984335E-5	4,6664894E-7
3,551667E-5	2,169077E-6
3,6717E-5	6,3896514E-6
3,3894E-5	4,0437683E-7
3,3633998E-5	6,559291E-7
3,4485E-5	3,2460202E-6
4,0896E-5	3,915528E-6
3,4325665E-5	2,6359091E-6
3,2478998E-5	1,4759164E-6
3,7540336E-5	5,5071764E-6
3,3982335E-5	1,9164356E-6
3,3954333E-5	2,2233246E-6
3,4659333E-5	1,7692547E-6
3,4207667E-5	2,9721023E-6
3,3023E-5	1,8058803E-6
3,3307668E-5	2,3977336E-6
4,0269002E-5	6,1649325E-6
3,4517E-5	1,094887E-6
3,3202665E-5	3,9362428E-7
3,4589666E-5	1,5555738E-6
3,6201334E-5	1,7436455E-6
3,6491998E-5	4,801477E-6
4,5729666E-5	3,248553E-6
3,8391E-5	4,106708E-6
3,7613336E-5	5,5781034E-6
3,2961E-5	8,031151E-7
3,4193334E-5	1,3963255E-6
3,4371E-5	1,3744792E-6
3,4027E-5	1,2568155E-6
3,7800666E-5	3,5896421E-6
3,8466667E-5	5,1260154E-6
3,6452668E-5	5,8087103E-6
3,4537003E-5	2,1316876E-6
3,3639666E-5	6,411042E-7
3,6229667E-5	5,4495326E-6
3,5414334E-5	1,8428009E-6
4,0204668E-5	1,0488757E-5
3,4352666E-5	2,2981496E-6
3,3176333E-5	1,0564477E-6
3,2890333E-5	1,9240135E-6
3,3977E-5	3,1869226E-6
3,2569E-5	6,408525E-7
3,338633E-5	1,8953134E-6
3,3601664E-5	2,7712442E-6
3,2857668E-5	1,0040269E-6
3,2943E-5	1,0944974E-6
3,271E-5	2,4936085E-6
3,2031003E-5	2,2904624E-6
3,3301E-5	2,3205075E-6
3,2023665E-5	6,596119E-7
3,6905665E-5	1,6049582E-6
3,5755333E-5	3,3402048E-6
3,2797E-5	5,1080093E-7
4,063167E-5	7,998282E-6
3,3384E-5	5,7922495E-7
3,2964E-5	1,1108446E-6
3,5173667E-5	1,9381444E-6
3,3306667E-5	5,064481E-7
3,3897333E-5	1,0342222E-6
4,0312003E-5	5,06152E-6
3,3687E-5	1,8888347E-6
3,4895E-5	1,6869849E-6
3,3364002E-5	1,1006774E-6
3,331233E-5	1,1171726E-6
3,3406002E-5	1,6384231E-6
3,678333E-5	4,116951E-6
3,4902E-5	2,1242624E-6
3,3232E-5	1,3464042E-6
3,3182336E-5	1,8755736E-6
3,3735003E-5	2,6939242E-6
3,4651333E-5	3,948988E-6
3,4242334E-5	3,7262755E-6
3,4755332E-5	4,084659E-6
3,3859666E-5	2,7484998E-6
3,4893335E-5	2,88095E-6
3,404033E-5	3,139645E-6
3,3400665E-5	1,677607E-6
3,3523334E-5	3,0506785E-6
3,253367E-5	6,0410696E-7
3,2535332E-5	6,630073E-7
3,2680666E-5	1,0855413E-6
3,3842E-5	1,2691012E-6
3,2688E-5	1,8528444E-6
3,4052333E-5	1,4572742E-6
4,0282335E-5	1,1623098E-5
3,4914334E-5	3,622013E-7
3,3378E-5	8,9265336E-7
3,5456E-5	4,431341E-6
3,2895E-5	2,7805222E-6
3,588833E-5	3,9705487E-6
3,3312666E-5	2,3656041E-6
3,415567E-5	1,9075298E-6
3,3272998E-5	1,2605764E-6
3,3565335E-5	2,4112792E-6
3,4593668E-5	7,5922384E-7
3,3741E-5	3,0962742E-6
3,295933E-5	1,5899981E-6
3,4584333E-5	2,747398E-6
3,2524E-5	2,6784862E-6
3,4198336E-5	9,327177E-7
3,586733E-5	1,8717274E-6
3,3246E-5	2,180307E-6
3,2148662E-5	2,1309515E-6
3,5171997E-5	2,6789319E-6
3,497167E-5	1,6175065E-6
3,2744003E-5	4,389443E-7
3,7919668E-5	8,219537E-6
3,4443336E-5	1,5424795E-6
3,3753666E-5	6,9727537E-7
3,3376E-5	6,5508954E-7
3,5683E-5	3,7155173E-6
3,4740664E-5	5,0460557E-7
3,2892665E-5	1,3160977E-6
3,2814667E-5	7,2100187E-7
3,5514335E-5	1,9482009E-6
3,3019332E-5	3,1365676E-7
3,6244335E-5	1,3180447E-6
3,259E-5	2,0798518E-6
3,8139E-5	1,9964403E-7
3,2361004E-5	1,4790384E-6
3,3179665E-5	1,165122E-6
3,3539665E-5	2,5149943E-6
3,7347334E-5	5,13046E-6
3,424467E-5	2,1224457E-6
3,5608668E-5	4,511124E-6
3,2009666E-5	8,427075E-7
3,8059665E-5	4,087535E-6
3,2425334E-5	1,0595579E-6
3,2005668E-5	2,0673817E-6
3,3280332E-5	9,3177675E-7
3,2949334E-5	1,8529581E-6
3,2310334E-5	4,174981E-7
3,6449666E-5	2,6309347E-6
3,3813E-5	1,5315809E-6
3,3537E-5	2,9645219E-7
3,4123666E-5	9,873555E-7
3,4033E-5	6,139195E-7
3,5607332E-5	1,6769609E-6
3,5745335E-5	3,4027025E-6
3,3767337E-5	2,28508E-6
3,3812E-5	1,293752E-6
3,4295004E-5	4,1958208E-7
3,4451332E-5	2,0732716E-6
3,196733E-5	2,0077969E-6
3,365533E-5	6,256971E-7
3,3096334E-5	2,2007607E-6
3,5382334E-5	1,3048826E-6
3,3719665E-5	2,1792043E-6
3,3504E-5	1,3395318E-6
3,3063334E-5	5,498968E-7
3,3020664E-5	2,3562525E-6
3,4483E-5	3,0104543E-6
3,1524334E-5	2,4360406E-7
3,4303666E-5	1,1978067E-6
3,1171E-5	7,078002E-7
3,4584333E-5	1,3749814E-6
3,2162E-5	5,968072E-7
3,4582332E-5	2,2159682E-6
3,3287666E-5	2,159333E-6
3,2940334E-5	1,4135517E-6
3,2500666E-5	1,6480326E-6
3,3495333E-5	3,1785155E-6
3,3802997E-5	2,86424E-6
3,2799668E-5	3,1563804E-6
3,2056665E-5	1,9609774E-6
3,3347667E-5	3,7916204E-6
3,3348668E-5	2,0370926E-6
3,486E-5	3,098123E-6
3,4405333E-5	2,3152288E-6
3,1344665E-5	1,1243559E-6
3,4008335E-5	1,031251E-6
2,9359E-5	9,310889E-6
3,0222669E-5	8,616823E-6
2,8067001E-5	8,225253E-6
2,3085668E-5	6,9174052E-6
2,2468334E-5	7,045473E-6
2,283E-5	5,7926145E-6
2,2739332E-5	1,0138069E-5
2,9415665E-5	5,1906504E-6
2,7061002E-5	1,1439401E-5
2,739E-5	9,896992E-6
2,8685668E-5	7,0281935E-6
2,3909999E-5	1,0962778E-5
1,7956E-5	2,1333149E-6
1,9823667E-5	1,3041284E-6
1,9066334E-5	4,137098E-7
1,9264E-5	8,7367243E-7
1,9351666E-5	5,216546E-7
1,9896666E-5	1,9972742E-6
1,9072666E-5	1,4144653E-6
1,8640667E-5	7,223154E-7
1,9285333E-5	1,5599367E-6
1,8718334E-5	1,2542234E-6
1,9904333E-5	2,2629397E-6
1,8455E-5	8,8296014E-7
2,7094668E-5	1,0207552E-5
1,8047667E-5	1,4654229E-6
2,3607667E-5	3,195256E-6
1,8095334E-5	1,0608053E-6
1,8864E-5	1,2437102E-6
1,7956667E-5	6,802629E-7
1,8941333E-5	1,5428127E-6
2,0086665E-5	5,3064105E-7
2,1038999E-5	1,6951374E-6
1,8788E-5	1,2249295E-6
1,9318335E-5	8,501882E-7
1,9721667E-5	2,6066803E-6
1,9656667E-5	8,2774557E-7
1,9546665E-5	9,2599686E-7
2,0630667E-5	2,6599039E-6
1,9968E-5	4,1594353E-7
1,9089333E-5	1,0559176E-6
1,8329667E-5	6,0327363E-7
2,0113332E-5	1,8155674E-6
1,8671999E-5	1,4130939E-6
1,9948E-5	9,827559E-7
1,8715667E-5	1,186547E-6
1,9515E-5	1,1442615E-6
1,9978666E-5	2,1827873E-6
1,9259334E-5	6,90348E-7
1,9987E-5	5,1059004E-7
1,9215668E-5	1,5726216E-6
1,9092002E-5	3,8405543E-7
1,9152665E-5	1,7481204E-6
1,9183666E-5	3,4758588E-7
1,9368666E-5	1,5311526E-6
1,8907665E-5	1,5090404E-6
1,9787332E-5	1,2198278E-6
2,7533002E-5	1,3428052E-5
1,9621666E-5	9,321804E-7
1,9589E-5	2,1020576E-6
1,9452333E-5	7,124353E-7
1,9623001E-5	2,1887226E-6
1,8850335E-5	2,455019E-7
1,8766666E-5	1,1046831E-6
1,9993E-5	1,791048E-6
