-8365,445
-8361,087
-8357,686
-8354,737
-8352,013
-8349,422
-8346,849
-8344,434
-8342,087
-8339,756
-8337,513
-8335,274
-8333,022
-8330,788
-8328,536
-8326,258
-8323,993
-8321,77
-8319,502
-8317,2295
-8315,003
-8312,773
-8310,499
-8308,224
-8305,992
-8303,741
-8301,468
-8299,1875
-8296,939
-8294,707
-8292,456
-8290,199
-8287,948
-8285,667
-8283,427
-8281,168
-8278,892
-8276,61
-8274,374
-8272,098
-8269,796
-8267,5205
-8265,294
-8263,006
-8260,712
-8258,452
-8256,204
-8253,969
-8251,687
-8249,454
-8247,176
-8244,903
-8242,669
-8240,382
-8238,071
-8235,809
-8233,55
-8231,308
-8228,981
-8226,702
-8224,452
-8222,195
-8219,911
-8217,618
-8215,317
-8213,023
-8210,782
-8208,524
-8206,243
-8204,016
-8201,731
-8199,467
-8197,159
-8194,8545
-8192,59
-8190,3354
-8188,051
-8185,7954
-8183,504
-8181,2397
-8178,986
-8176,7437
-8174,487
-8172,2485
-8170,0083
-8167,721
-8165,4937
-8163,2563
-8160,9956
-8158,7485
-8156,483
-8154,1704
-8151,9126
-8149,6387
-8147,367
-8145,114
-8142,8765
-8140,6074
-8138,3647
-8135,7163
