2,8075E-4
2,94009E-4
3,1172266E-4
3,8320734E-4
4,126397E-4
4,503457E-4
4,8511E-4
5,1909196E-4
5,595977E-4
5,82182E-4
6,01852E-4
6,3124835E-4
6,66024E-4
6,912017E-4
7,140147E-4
7,385686E-4
7,594573E-4
7,7962835E-4
8,042217E-4
8,3493796E-4
8,6053467E-4
8,798037E-4
8,9852494E-4
9,1881864E-4
9,401093E-4
9,6241105E-4
9,880114E-4
0,0010150251
0,0010372787
0,0010560857
0,0010755494
0,001097891
0,0011231557
0,0011484866
0,001176035
0,001202818
0,0012264583
0,0012489209
0,0012758061
0,0013065409
0,0013402808
0,001371467
0,0014008147
0,001429689
0,0014638747
0,0015065427
0,001547146
0,001582901
0,0016222247
0,0016761953
0,001728238
0,0017807283
0,0018512286
0,0019248896
0,0020129874
0,00212754
0,0022816875
0,0025480567
0,013079657
0,01358999
0,013789392
0,013920899
0,014027127
0,01411315
0,014190047
0,014258566
0,014318399
0,014373158
0,014425931
0,014477086
0,014524389
0,014571114
0,014617778
0,014663197
0,014709762
0,014758025
0,01480791
0,014857513
0,014907683
0,0149618685
0,015017822
0,015076223
0,015139827
0,01520589
0,015278451
0,01535548
0,015440047
0,01553464
0,01564941
0,015791727
0,01598077
0,016312594
0,02686814
0,027678818
0,028078482
0,028395424
0,02869086
0,02904722
0,029647812
0,046630066
