0,057369124
435,45737
581,8282
680,8692
711,4016
804,6823
825,5651
862,8033
977,9863
988,82837
1069,7135
1211,7028
1224,1947
1247,2612
1319,6385
1332,183
1414,2333
1448,3248
1453,4854
1478,8075
1487,069
1487,4419
1503,9266
1504,5597
1507,0278
1509,5531
1518,3961
1525,6761
1529,8282
1533,8727
1535,0582
1538,5209
1538,8036
1548,4032
1552,1113
1553,7617
1556,9639
1557,9049
1560,0988
1560,3197
1560,3224
1561,2484
1561,3688
1566,041
1566,5997
1570,1595
1571,0094
1572,1191
1572,5233
1573,6929
1574,206
1574,8055
1578,015
1578,3158
1578,7367
1579,285
1580,2765
1581,4844
1582,4454
1582,4879
1582,6368
1583,8602
1584,1566
1585,4258
1586,2349
1586,766
1587,6001
1588,0284
1588,7828
1589,2051
1589,3345
1592,1393
1593,7977
1594,767
1596,3131
1596,6752
1596,8242
1597,3295
1597,434
1597,9308
1599,3246
1603,039
1603,1534
1605,3618
1605,9852
1608,2354
1609,6049
1610,6437
1613,9994
1614,6157
1615,6405
1616,9595
1619,9984
1620,3009
1622,9067
1625,2451
1626,771
1631,1241
1641,0858
1652,6465
