-5677,6	85,65143
-5677,613	85,65562
-5677,6187	85,65741
-5677,6235	85,65741
-5677,627	85,65741
-5677,6304	85,65741
-5677,633	85,65741
-5677,636	85,65661
-5677,6387	85,65661
-5677,641	85,65641
-5677,644	85,65601
-5677,647	85,65601
-5677,65	85,65601
-5677,6523	85,65601
-5677,655	85,65582
-5677,662	85,65004
-5677,6685	85,64983
-5677,6714	85,65043
-5677,6733	85,65043
-5677,676	85,650635
-5677,6777	85,65083
-5677,6797	85,65083
-5677,6816	85,65103
-5677,6836	85,65083
-5677,6855	85,65083
-5677,6875	85,650635
-5677,69	85,65083
-5677,693	85,65123
-5677,6953	85,65203
-5677,6973	85,65243
-5677,699	85,652824
-5677,7017	85,653824
-5677,703	85,65422
-5677,7046	85,65422
-5677,7065	85,65422
-5677,707	85,65422
-5677,709	85,65402
-5677,711	85,65402
-5677,7124	85,653824
-5677,7144	85,653625
-5677,7153	85,65323
-5677,7173	85,65323
-5677,7188	85,652626
-5677,72	85,652824
-5677,725	85,652824
-5677,727	85,652626
-5677,7285	85,652824
-5677,73	85,65243
-5677,732	85,65262
-5677,735	85,65243
-5677,7363	85,65243
-5677,7383	85,65222
-5677,7397	85,65202
-5677,7407	85,65163
-5677,742	85,651825
-5677,744	85,65143
-5677,7456	85,65143
-5677,7476	85,65143
-5677,748	85,65143
-5677,75	85,65163
-5677,7515	85,651825
-5677,7524	85,65163
-5677,754	85,651825
-5677,7554	85,651825
-5677,7563	85,65163
-5677,758	85,65202
-5677,7603	85,653015
-5677,7617	85,65322
-5677,763	85,65362
-5677,764	85,65382
-5677,766	85,654015
-5677,767	85,654015
-5677,769	85,654015
-5677,77	85,65462
-5677,772	85,65481
-5677,773	85,65462
-5677,775	85,65442
-5677,777	85,65422
-5677,7773	85,65422
-5677,779	85,65442
-5677,78	85,65442
-5677,7817	85,65442
-5677,783	85,65462
-5677,7847	85,65462
-5677,7866	85,65462
-5677,7876	85,65462
-5677,7886	85,65462
-5677,7896	85,65442
-5677,7905	85,65421
-5677,7925	85,65442
-5677,793	85,65442
-5677,795	85,65442
-5677,7954	85,65421
-5677,797	85,65442
-5677,799	85,65442
-5677,8003	85,654015
-5677,8013	85,65382
-5677,8027	85,65342
-5677,804	85,65362
-5677,805	85,65342
-5677,8066	85,65322
-5677,808	85,65322
-5677,809	85,65322
-5677,8105	85,65322
-5677,812	85,65322
-5677,8125	85,653015
-5677,814	85,65322
-5677,815	85,65322
-5677,816	85,65322
-5677,817	85,653015
-5677,8184	85,65322
-5677,82	85,65322
-5677,821	85,65362
-5677,8223	85,65362
-5677,8237	85,654015
-5677,8247	85,654015
-5677,826	85,65442
-5677,828	85,65541
-5677,8296	85,65561
-5677,8306	85,65581
-5677,832	85,65581
-5677,8325	85,65581
-5677,834	85,65581
-5677,8345	85,65581
-5677,836	85,65581
-5677,8374	85,65581
-5677,8403	85,65561
-5677,842	85,65581
-5677,8433	85,65581
-5677,844	85,65581
-5677,8457	85,65581
-5677,847	85,656006
-5677,848	85,656006
-5677,8496	85,656006
-5677,85	85,656006
-5677,8516	85,65621
-5677,8535	85,65621
-5677,854	85,65621
-5677,8555	85,656006
-5677,857	85,65621
-5677,858	85,656006
-5677,8594	85,656006
-5677,86	85,65621
-5677,8613	85,656006
-5677,863	85,65581
-5677,864	85,65561
-5677,8647	85,65561
-5677,8657	85,65561
-5677,867	85,65581
-5677,8687	85,65581
-5677,8696	85,65621
-5677,871	85,656006
-5677,8716	85,65601
-5677,873	85,65581
-5677,8745	85,65581
-5677,8755	85,65601
-5677,877	85,65601
-5677,8784	85,65621
-5677,8794	85,65641
-5677,881	85,65641
-5677,8823	85,65641
-5677,8833	85,65641
-5677,8843	85,65621
-5677,886	85,65601
-5677,8867	85,65601
-5677,888	85,65601
-5677,889	85,65581
-5677,89	85,65581
-5677,891	85,65581
-5677,892	85,65581
-5677,894	85,65601
-5677,895	85,65601
-5677,896	85,65601
-5677,897	85,65601
-5677,899	85,656006
-5677,901	85,65621
-5677,902	85,656006
-5677,903	85,65581
-5677,9043	85,656006
-5677,906	85,656006
-5677,9067	85,65621
-5677,908	85,65621
-5677,9087	85,65621
-5677,91	85,656006
-5677,9116	85,65621
-5677,912	85,65621
-5677,9126	85,656204
-5677,914	85,65581
-5677,9155	85,656006
-5677,9165	85,65581
-5677,918	85,65581
-5677,9185	85,65561
-5677,92	85,65561
-5677,9243	85,65461
-5677,926	85,65501
-5677,9263	85,65501
-5677,9272	85,65501
-5677,928	85,65581
-5677,9297	85,65541
-5677,931	85,65541
-5677,932	85,65541
-5677,9336	85,65561
-5677,934	85,65581
-5677,935	85,656006
-5677,936	85,6564
-5677,9375	85,656204
-5677,938	85,656006
-5677,939	85,656006
-5677,94	85,65561
-5677,941	85,65561
-5677,9414	85,65581
-5677,943	85,65581
-5677,9434	85,65581
-5677,944	85,6558
-5677,9453	85,65561
-5677,946	85,65561
-5677,947	85,65561
-5677,9507	85,65541
-5677,9507	85,65541
-5677,9517	85,65541
-5677,953	85,65541
-5677,9536	85,65561
-5677,9546	85,65561
-5677,9556	85,6558
-5677,9604	85,6558
-5677,961	85,656
-5677,9624	85,6564
-5677,9634	85,6564
-5677,9644	85,656204
-5677,965	85,6566
-5677,9663	85,657
-5677,967	85,657196
-5677,9673	85,657
-5677,9683	85,657394
-5677,9688	85,657394
-5677,97	85,6574
-5677,97	85,6576
-5677,971	85,6576
-5677,972	85,65779
-5677,9727	85,6576
-5677,973	85,65779
-5677,974	85,65779
-5677,975	85,6588
-5677,9766	85,6588
-5677,977	85,6588
-5677,978	85,6588
-5677,9785	85,659
-5677,979	85,659195
-5677,98	85,659195
-5677,9805	85,65939
-5677,982	85,659195
-5677,9824	85,65939
-5677,983	85,65959
-5677,984	85,65959
-5677,985	85,65979
-5677,986	85,659996
-5677,987	85,659996
-5677,9883	85,659996
-5677,9883	85,66019
-5677,9897	85,659996
-5677,99	85,66019
-5677,9907	85,66019
-5677,992	85,66039
-5677,9927	85,66019
-5677,9937	85,66039
-5677,9946	85,66019
-5677,9956	85,66019
-5677,9966	85,65979
-5677,9976	85,65959
-5677,9985	85,65939
-5677,9995	85,659
-5678,0	85,659
-5678,0015	85,659
-5678,0024	85,659
-5678,0034	85,659
-5678,004	85,659
-5678,0054	85,6588
-5678,0063	85,659
-5678,008	85,659
-5678,0083	85,659
-5678,0093	85,659195
-5678,0103	85,659195
-5678,011	85,659
-5678,0117	85,65939
-5678,013	85,65959
-5678,014	85,65959
-5678,015	85,65939
-5678,016	85,65939
-5678,016	85,65939
-5678,0176	85,659195
-5678,018	85,659195
-5678,0195	85,659
-5678,02	85,659195
-5678,021	85,659195
-5678,022	85,659195
-5678,023	85,659195
-5678,0234	85,659195
-5678,025	85,659195
-5678,026	85,65859
-5678,027	85,6588
-5678,0273	85,6588
-5678,029	85,6588
-5678,03	85,659
-5678,03	85,659195
-5678,031	85,65939
-5678,0312	85,659195
-5678,0327	85,659195
-5678,033	85,65959
-5678,0337	85,65959
-5678,035	85,65939
-5678,0356	85,65979
-5678,0366	85,66019
-5678,0376	85,66059
-5678,0386	85,66059
-5678,039	85,66099
-5678,0405	85,66079
-5678,0405	85,66079
-5678,0415	85,66079
-5678,0425	85,66079
-5678,043	85,66079
-5678,0435	85,66079
-5678,0444	85,66059
-5678,045	85,660385
-5678,047	85,65939
-5678,0483	85,65939
-5678,049	85,659195
-5678,0493	85,659195
-5678,051	85,6588
-5678,0513	85,6588
-5678,0522	85,65859
-5678,053	85,65859
-5678,054	85,65859
-5678,0547	85,658394
-5678,055	85,658394
-5678,056	85,658394
-5678,057	85,658394
-5678,0586	85,658195
-5678,06	85,658195
-5678,0605	85,658195
-5678,062	85,658195
-5678,0625	85,6578
-5678,064	85,658195
-5678,0645	85,658195
-5678,065	85,658195
-5678,0664	85,658195
-5678,067	85,658
-5678,068	85,658195
-5678,069	85,658
-5678,07	85,658195
-5678,0703	85,658394
-5678,072	85,658394
-5678,0723	85,658394
-5678,0728	85,658394
-5678,074	85,65859
-5678,0747	85,65859
-5678,0757	85,65859
-5678,076	85,6588
-5678,0767	85,659
-5678,078	85,6588
-5678,0786	85,659
-5678,0796	85,659195
-5678,08	85,65939
-5678,0806	85,65939
-5678,082	85,65959
-5678,0825	85,65939
-5678,0835	85,65959
-5678,084	85,65979
-5678,0845	85,65979
-5678,086	85,65979
-5678,0874	85,66099
-5678,0884	85,661385
-5678,0894	85,66159
-5678,0903	85,66178
-5678,0913	85,66198
-5678,0923	85,662186
-5678,0933	85,66278
-5678,0938	85,66258
-5678,094	85,66278
-5678,0957	85,66298
-5678,096	85,66318
-5678,097	85,66318
-5678,0977	85,66318
-5678,098	85,66338
-5678,099	85,66318
-5678,0996	85,66338
-5678,103	85,66059
-5678,104	85,66079
-5678,105	85,66039
-5678,1055	85,66039
-5678,107	85,659996
-5678,1074	85,65979
-5678,108	85,65959
-5678,1094	85,6588
-5678,1113	85,658394
-5678,1133	85,6572
-5678,114	85,6572
-5678,115	85,657005
-5678,1157	85,6572
-5678,117	85,657005
-5678,1177	85,657
-5678,1187	85,6568
-5678,1196	85,6574
-5678,121	85,6572
-5678,121	85,6574
-5678,1226	85,6572
-5678,123	85,6572
-5678,1235	85,6572
-5678,1245	85,657
-5678,1255	85,6572
-5678,1265	85,6572
-5678,127	85,6574
-5678,1284	85,6572
-5678,129	85,6572
-5678,1294	85,6572
-5678,1304	85,657005
-5678,131	85,657005
-5678,1313	85,657005
-5678,1323	85,6572
-5678,133	85,657005
-5678,1343	85,657005
-5678,1343	85,6572
-5678,135	85,6572
-5678,1353	85,657005
-5678,1367	85,657005
-5678,1367	85,657005
-5678,138	85,6572
-5678,1387	85,6574
-5678,139	85,6574
-5678,1406	85,65781
-5678,1406	85,65781
-5678,142	85,6576
-5678,1426	85,65781
-5678,143	85,65781
-5678,144	85,65781
-5678,1445	85,658
-5678,146	85,65859
-5678,147	85,658394
-5678,1484	85,658195
-5678,1484	85,658394
-5678,15	85,658394
-5678,151	85,65859
-5678,151	85,6588
-5678,152	85,65859
-5678,153	85,65859
-5678,154	85,65859
-5678,1543	85,658195
-5678,155	85,658394
-5678,1562	85,658
-5678,1567	85,658195
-5678,1577	85,658
-5678,158	85,65781
-5678,1587	85,6578
-5678,1597	85,6576
-5678,1606	85,6574
-5678,1616	85,6572
-5678,162	85,657005
-5678,1636	85,6568
-5678,164	85,6566
-5678,166	85,65521
-5678,1665	85,65501
-5678,1675	85,65481
-5678,168	85,65461
-5678,1694	85,65441
-5678,1704	85,65461
-5678,172	85,65561
-5678,1733	85,656006
-5678,174	85,656006
-5678,1753	85,65621
-5678,1753	85,65621
-5678,176	85,656006
-5678,1772	85,65621
-5678,1777	85,656006
-5678,178	85,65621
-5678,179	85,65621
-5678,179	85,65621
-5678,1797	85,656006
-5678,18	85,656006
-5678,181	85,65621
-5678,1816	85,65621
-5678,183	85,65621
-5678,183	85,65621
-5678,1836	85,65641
-5678,185	85,65641
-5678,185	85,65621
-5678,186	85,65641
-5678,187	85,65641
-5678,1875	85,6564
-5678,189	85,65661
-5678,189	85,6566
-5678,19	85,6568
-5678,191	85,657005
-5678,1914	85,657005
-5678,192	85,6572
-5678,1934	85,6572
-5678,194	85,6572
-5678,194	85,6572
-5678,1953	85,6574
-5678,196	85,6574
-5678,197	85,6576
-5678,1973	85,6576
-5678,1978	85,6578
-5678,199	85,6578
-5678,2017	85,6604
-5678,203	85,6604
-5678,2036	85,6606
-5678,2046	85,6606
-5678,205	85,6606
-5678,2056	85,6606
-5678,207	85,6604
-5678,2075	85,6604
-5678,2085	85,660194
-5678,2095	85,659996
-5678,2104	85,659996
-5678,211	85,6598
-5678,2124	85,659996
-5678,213	85,6598
-5678,2134	85,6598
-5678,215	85,659996
-5678,2153	85,659996
-5678,2163	85,659996
-5678,2173	85,659996
-5678,2188	85,66039
-5678,219	85,66039
-5678,2207	85,660194
-5678,221	85,660194
-5678,2227	85,660194
-5678,226	85,6576
-5678,2266	85,6576
-5678,228	85,6576
-5678,2285	85,6574
-5678,229	85,6574
-5678,23	85,6572
-5678,2305	85,6574
-5678,231	85,6574
-5678,232	85,6574
-5678,233	85,6576
-5678,234	85,6576
-5678,2344	85,65781
-5678,235	85,658005
-5678,2363	85,65781
-5678,237	85,658005
-5678,238	85,6584
-5678,2383	85,6584
-5678,239	85,6584
-5678,2397	85,6584
-5678,24	85,6584
-5678,2407	85,65861
-5678,2407	85,65861
-5678,242	85,6588
-5678,2427	85,65861
-5678,2437	85,6588
-5678,244	85,6588
-5678,2446	85,65861
-5678,246	85,6588
-5678,246	85,659004
-5678,2476	85,6592
-5678,248	85,6592
-5678,2485	85,6594
-5678,25	85,6594
-5678,2505	85,6594
-5678,252	85,6598
-5678,2524	85,659996
-5678,2524	85,659996
-5678,254	85,660194
-5678,2554	85,660194
-5678,2554	85,660194
-5678,256	85,6604
-5678,2573	85,660194
-5678,258	85,6604
-5678,2583	85,660194
-5678,2593	85,660194
-5678,2603	85,660194
-5678,261	85,660194
-5678,261	85,660194
-5678,262	85,6604
-5678,263	85,660194
-5678,2637	85,659996
-5678,264	85,659996
-5678,2656	85,659996
-5678,266	85,659996
-5678,267	85,6598
-5678,268	85,6598
-5678,268	85,6598
-5678,2695	85,6598
-5678,27	85,6594
-5678,271	85,659195
-5678,272	85,659195
-5678,273	85,6588
-5678,2734	85,6588
-5678,275	85,6588
-5678,281	85,65262
-5678,2817	85,652824
-5678,283	85,651825
-5678,2837	85,65202
-5678,285	85,65202
-5678,2856	85,65202
-5678,2866	85,65202
-5678,2876	85,65222
