1,0024338960647583
1,0077533721923828
1,0037858486175537
1,0081595182418823
1,0118275880813599
1,0120577812194824
1,0120270252227783
1,000025749206543
1,003920555114746
1,0000499486923218
1,0000526905059814
1,0119467973709106
1,0120556354522705
1,0119649171829224
1,0119518041610718
1,012056589126587
1,0119681358337402
1,0120130777359009
1,003983974456787
1,0040550231933594
1,0120203495025635
1,0119503736495972
1,0119649171829224
1,012068271636963
1,0119742155075073
1,012015461921692
1,0119651556015015
1,0120056867599487
1,0120768547058105
1,0120025873184204
1,0118944644927979
1,0120090246200562
1,0120865106582642
1,0119270086288452
1,0120526552200317
1,0119476318359375
1,011999487876892
1,0119540691375732
1,0121243000030518
1,011918067932129
1,0120095014572144
1,0119881629943848
1,012049674987793
1,0120049715042114
1,0119619369506836
1,0120218992233276
1,0119951963424683
1,011991262435913
1,0119576454162598
1,0120221376419067
1,0120773315429688
1,0119311809539795
1,0119746923446655
1,0120242834091187
1,0119307041168213
1,0120612382888794
1,0119978189468384
1,0119882822036743
1,0120222568511963
1,0120196342468262
1,012021780014038
1,0159680843353271
1,0120680332183838
1,0119386911392212
1,0120576620101929
1,0120759010314941
1,0119044780731201
1,0119870901107788
1,0119825601577759
1,0119229555130005
1,0120747089385986
1,0119671821594238
1,0120322704315186
1,01203191280365
1,0119608640670776
1,0120881795883179
1,0119127035140991
1,0120900869369507
1,0119229555130005
1,0120525360107422
1,011873483657837
1,0121595859527588
1,011977195739746
1,0119645595550537
1,011915922164917
1,012070894241333
1,0120643377304077
1,0120384693145752
1,0119200944900513
1,0119590759277344
1,0120208263397217
1,01241135597229
1,01153564453125
1,0120354890823364
1,0120108127593994
1,0119268894195557
1,0120933055877686
1,011918544769287
1,0120786428451538
1,0003124475479126
1,0115902423858643
1,0000734329223633
1,0119110345840454
1,012057900428772
1,0160881280899048
1,0119233131408691
1,0119882822036743
1,0119837522506714
1,012072205543518
1,0119739770889282
1,0119941234588623
1,0119378566741943
1,012007713317871
1,012018084526062
1,0120253562927246
1,0119962692260742
1,0119495391845703
1,012009859085083
1,0120710134506226
1,0119390487670898
1,0120432376861572
1,0120117664337158
1,011923909187317
1,0119673013687134
1,012093186378479
1,0119599103927612
1,0120749473571777
1,0118588209152222
1,0121499300003052
1,0129903554916382
1,0109341144561768
