0,0
0,02944261
0,02944261
1318,1953
1451,2601
1451,2601
1615,7975
1615,7975
1617,7826
1619,7036
1619,7036
1619,9484
1619,9484
1620,0889
1620,7787
1620,7787
1621,4849
1621,4849
1621,5068
1621,7266
1621,7266
1622,2582
1622,2582
1622,7251
1623,5464
1623,5464
1624,1776
1624,1776
1624,4242
1624,5472
1624,5472
1624,68
1624,68
1624,7568
1625,0879
1625,0879
1625,0983
1625,0983
1625,4852
1625,5887
1625,5887
1625,7523
1625,7523
1625,9459
1626,4408
1626,4408
1626,484
1626,484
1626,5072
1626,6132
1626,6132
1626,6244
1626,6244
1626,687
1626,7568
1626,7568
1626,7616
1626,7616
1626,7808
1626,9071
1626,9071
1626,943
1626,943
1627,07
1627,2125
1627,2125
1627,2145
1627,2145
1627,5355
1627,7313
1627,7313
1627,9518
1627,9518
1628,0299
1628,0426
1628,0426
1628,1366
1628,1366
1628,1569
1628,2305
1628,2305
1628,4469
1628,4469
1628,5648
1628,6508
1628,6508
1628,726
1628,726
1629,098
1629,2817
1629,2817
1629,377
1629,377
1629,4366
1629,9037
1629,9037
1630,0089
1630,0089
1630,4336
1630,4546
