0,06347354	0,0
0,034984663	0,0
0,03137695	0,0
0,041196954	0,0
0,026947454	0,0
0,033699747	0,0
0,037071273	0,0
0,0465826	0,0
0,025885584	0,0
0,025668388	0,0
0,056718554	0,0
0,029560797	0,0
0,2646696	0,0
0,026235593	0,0
0,038942575	0,0
0,028698562	0,0
0,03011974	0,0
0,03473775	0,0
0,027356232	0,0
0,034143735	0,0
0,03307123	0,0
0,052485313	0,0
0,047796406	0,0
0,046059143	0,0
0,025972063	0,0
0,027629673	0,0
0,032867994	0,0
0,03466338	0,0
0,02994107	0,0
0,036355656	0,0
0,031694263	0,0
0,018905407	0,0
0,025487425	0,0
0,028844448	0,0
0,02016297	0,0
0,030634265	0,0
0,02238576	0,0
0,019831385	0,0
0,027018618	0,0
0,024661796	0,0
0,02949581	0,0
0,03395705	0,0
0,030059708	0,0
0,036712155	0,0
0,04305103	0,0
0,047184773	0,0
0,044869248	0,0
0,044807028	0,0
0,045882903	0,0
0,040862165	0,0
0,02577602	0,0
0,032249007	0,0
0,031194855	0,0
0,030523557	0,0
0,021999627	0,0
0,05288459	0,0
0,020736368	0,0
0,034375813	0,0
0,031088017	0,0
0,03381897	0,0
0,03549625	0,0
0,027444491	0,0
0,031388097	0,0
0,027325703	0,0
0,042083204	0,0
0,016265415	0,0
0,026076421	0,0
0,023209728	0,0
0,027008124	0,0
0,031339996	0,0
0,029568188	0,0
0,030288506	0,0
0,022617958	0,0
0,03173231	0,0
0,025968982	0,0
0,032433722	0,0
0,03153556	0,0
0,029129831	0,0
0,02962096	0,0
0,028420055	0,0
0,034439985	0,0
0,030907804	0,0
0,026005175	0,0
0,026583225	0,0
0,28326744	0,0
0,046633944	0,0
0,025025263	0,0
0,027532155	0,0
0,03491595	0,0
0,03084243	0,0
0,031946957	0,0
0,029658694	0,0
0,030906526	0,0
0,02622506	0,0
0,04038553	0,0
0,01849122	0,0
0,03207061	0,0
0,029389879	0,0
0,03239543	0,0
0,03219586	0,0
0,030757513	0,0
0,035270825	0,0
0,027610509	0,0
0,029645434	0,0
0,030943977	0,0
0,027246805	0,0
0,02793216	0,0
0,034958843	0,0
0,027156046	0,0
0,03099435	0,0
0,02610531	0,0
0,033108026	0,0
0,0333243	0,0
0,032936882	0,0
0,032968435	0,0
0,033831075	0,0
0,033373944	0,0
0,034313545	0,0
0,028501121	0,0
0,025481567	0,0
0,029524429	0,0
0,030228034	0,0
0,033369534	0,0
0,03581565	0,0
0,028838454	0,0
0,03585822	0,0
0,030182838	0,0
0,032599177	0,0
0,038385417	0,0
0,028668027	0,0
0,03245881	0,0
0,036633268	0,0
0,0322342	0,0
0,02655003	0,0
0,033052627	0,0
0,03398265	0,0
0,029113716	0,0
0,05152325	0,0
0,031069405	0,0
0,031312555	0,0
0,032444358	0,0
0,024418276	0,0
0,026463281	0,0
0,021357836	0,0
0,034997743	0,0
0,033007607	0,0
0,030987121	0,0
0,035011537	0,0
0,029359559	0,0
0,030104427	0,0
0,03326307	0,0
0,033142358	0,0
0,031781595	0,0
0,035440493	0,0
0,023240866	0,0
0,02995875	0,0
0,032189403	0,0
0,035704102	0,0
0,030137325	0,0
0,032217715	0,0
0,03547534	0,0
0,02332457	0,0
0,023272282	0,0
0,02774015	0,0
0,027268432	0,0
0,032313153	0,0
0,029215015	0,0
0,029727502	0,0
0,02804531	0,0
0,02588645	0,0
0,032622628	0,0
0,03219448	0,0
0,033317287	0,0
0,03494182	0,0
0,03144368	0,0
0,033113807	0,0
0,03647773	0,0
0,0362046	0,0
0,026806453	0,0
0,033123206	0,0
0,03258358	0,0
0,029213984	0,0
0,035972383	0,0
0,033352304	0,0
0,030292435	0,0
0,028991934	0,0
0,06301286	0,0
0,03484963	0,0
0,028493915	0,0
0,029154535	0,0
0,030556686	0,0
0,035017014	0,0
0,025223453	0,0
0,037520725	0,0
0,028696772	0,0
0,030021468	0,0
0,02877078	0,0
0,03188252	0,0
0,03258983	0,0
0,031155298	0,0
0,032154094	0,0
0,031071343	0,0
0,03030055	0,0
0,025165487	0,0
0,053423855	0,0
0,027388625	0,0
0,028770594	0,0
0,029216768	0,0
0,029318426	0,0
0,034303214	0,0
0,021123555	0,0
0,05195643	0,0
0,032519124	0,0
0,029121757	0,0
0,026952948	0,0
0,03003898	0,0
0,026453195	0,0
0,028978704	0,0
0,033105385	0,0
0,032900978	0,0
0,020267453	0,0
0,035881884	0,0
