36,23834	6,844121
1,0016391	5,2529364E-4
1,0019569	0,0018552162
1,0022038	6,388667E-4
1,0010768	7,1830535E-4
1,0009931	7,326165E-4
1,0003201	2,297915E-4
1,0020213	0,0013374324
1,0016838	6,936338E-4
1,0010113	6,848773E-4
1,0011907	2,272876E-4
1,0017099	4,5195405E-4
1,0006566	6,6214317E-4
1,0025051	0,0013669605
1,0013015	3,6583762E-4
1,0022761	6,3880894E-4
1,0008844	6,5562315E-4
1,002937	0,0021601103
1,0027884	0,0011127152
1,0010422	5,1502E-5
1,0011921	3,5939345E-4
1,0007104	4,2553374E-4
1,0033606	9,624686E-4
1,0015922	9,154345E-4
1,0023977	0,0023855516
1,0007561	3,6689968E-4
1,0015196	4,918111E-4
1,0010701	3,9696496E-4
1,0027193	0,0015234525
1,0003539	8,3404426E-5
1,0019084	0,0011543025
1,0013324	5,171221E-4
1,0004712	5,1230876E-5
1,0017527	0,0011805209
1,0006374	4,515898E-4
1,0019673	0,0011069851
1,0045067	0,0032811456
1,0013881	9,2932064E-4
1,001346	7,3781086E-4
1,0009279	7,62794E-4
1,0021764	3,978647E-4
1,0013329	6,789426E-4
1,0016645	0,0010506079
1,0016284	9,4120007E-4
1,0040671	0,0023314643
1,0010892	4,0625554E-4
1,0032011	0,001423474
1,0006338	4,819108E-4
1,0023056	0,0015594653
1,0014182	7,9167134E-4
1,0022343	8,5267576E-4
1,0005598	5,172684E-4
1,000651	3,856259E-4
1,0023516	0,0012724753
1,0045342	0,0035459995
1,003086	0,0023056853
1,0009619	7,6933904E-4
