0,0
0,029679999
0,029679999
2522,077
2786,1672
2786,1672
3014,423
3042,9211
3042,9211
3053,431
3053,431
3053,49
3064,4128
3064,4128
3066,9062
3067,5977
3067,5977
3068,2327
3068,2327
3071,1204
3074,4001
3074,4001
3074,8503
3076,0146
3076,0146
3076,1707
3076,504
3076,504
3076,7578
3076,7578
3077,044
3078,1462
3078,1462
3078,8723
3079,3157
3079,3157
3079,3655
3079,3655
3079,8528
3079,923
3079,923
3080,8699
3082,7197
3082,7197
3083,4363
3083,4363
3084,5251
3085,8064
3085,8064
3086,1787
3086,306
3086,306
3086,7712
3087,0315
3087,0315
3087,3047
3087,3047
3088,3164
3088,6907
3088,6907
3088,9812
3089,0056
3089,0056
3089,0613
3089,0613
3089,0706
3089,4373
3089,4373
3090,1248
3090,1477
3090,1477
3090,7693
3090,7693
3091,155
3092,744
3092,744
3093,2522
3093,4875
3093,4875
3093,8928
3093,9814
3093,9814
3094,2043
3094,2043
3094,421
3095,17
3095,17
3095,463
3095,9172
3095,9172
3096,5156
3096,5156
3096,8096
3096,9026
3096,9026
3097,2664
3097,415
3097,415
3097,4949
3097,9636
