22,986785888671875
22,731264114379883
22,727075576782227
22,725282669067383
22,72756576538086
22,72679901123047
22,730804443359375
22,724210739135742
22,730741500854492
22,724475860595703
22,726791381835938
22,728307723999023
22,72545051574707
22,73322296142578
22,723325729370117
22,728050231933594
22,7287540435791
22,72517204284668
22,69916343688965
22,757028579711914
22,72551918029785
22,72733497619629
22,72361946105957
22,734073638916016
22,724672317504883
22,729595184326172
22,72553062438965
22,725650787353516
22,731550216674805
22,72701644897461
22,725780487060547
22,726791381835938
22,72932243347168
22,726585388183594
22,726703643798828
22,72811508178711
22,72705841064453
22,72601318359375
22,726224899291992
22,72815704345703
22,72618865966797
22,730628967285156
22,726652145385742
22,727230072021484
22,727863311767578
22,727367401123047
22,728973388671875
22,727792739868164
22,720935821533203
22,73392105102539
22,726211547851562
22,729522705078125
22,725093841552734
22,727487564086914
22,72873878479004
22,72674560546875
22,728288650512695
22,725980758666992
22,728899002075195
22,723804473876953
22,730085372924805
22,728364944458008
22,725242614746094
22,729448318481445
22,7255916595459
22,729171752929688
22,72408103942871
22,70176124572754
22,755233764648438
22,727846145629883
22,72675895690918
22,728540420532227
22,723819732666016
22,727279663085938
22,72801971435547
22,72853660583496
22,725902557373047
22,731239318847656
22,722057342529297
22,72823143005371
22,725921630859375
22,7264404296875
22,735036849975586
22,725236892700195
22,72691535949707
22,72958755493164
22,72727394104004
22,728940963745117
22,723201751708984
22,728012084960938
22,729286193847656
22,728761672973633
22,63612937927246
22,72857666015625
22,72496795654297
22,727575302124023
22,728294372558594
22,727449417114258
22,693359375
22,759618759155273
22,727449417114258
22,7305850982666
22,72353744506836
22,728031158447266
22,72643280029297
22,728464126586914
22,728025436401367
22,729785919189453
22,70771026611328
22,740283966064453
22,730438232421875
22,72821044921875
22,73032569885254
22,72430992126465
22,725847244262695
22,726240158081055
22,726778030395508
22,730976104736328
22,72886848449707
22,72614288330078
22,72584342956543
22,72565460205078
22,72998046875
22,72589683532715
22,730649948120117
22,711708068847656
22,744747161865234
22,727685928344727
22,724634170532227
22,728939056396484
