0,0
0,058517147
0,058517147
302,2048
302,2048
636,58405
1288,1188
1288,1188
1947,025
1947,025
2630,7876
2975,3518
2975,3518
3381,4216
3381,4216
3409,8164
3468,556
3468,556
3477,1829
3477,1829
3483,45
3483,45
3520,7258
3528,8457
3528,8457
3556,2722
3556,2722
3559,8372
3564,696
3564,696
3587,1853
3587,1853
3600,36
3604,869
3604,869
3611,8372
3611,8372
3618,6494
3632,7576
3632,7576
3636,8606
3636,8606
3639,988
3639,988
3646,375
3648,7585
3648,7585
3655,1113
3655,1113
3661,4421
3663,1348
3663,1348
3664,3508
3664,3508
3664,967
3668,204
3668,204
3668,8616
3668,8616
3671,8574
3671,8574
3677,972
3679,1218
3679,1218
3679,7126
3679,7126
3683,2322
3693,554
3693,554
3694,8142
3694,8142
3697,4465
3702,9766
3702,9766
3719,9043
3719,9043
3720,5803
3722,5325
3722,5325
3723,5527
3723,5527
3734,1875
3734,1875
3741,2998
3741,8958
3741,8958
3745,4492
3745,4492
3761,197
3763,7148
3763,7148
3769,5496
3769,5496
3771,5032
3777,958
3777,958
3783,1084
3783,1084
3800,8376
3806,873
