18,91551	6,5589895
1,0002078	1,5040858E-4
1,0003679	1,6087816E-4
1,0002284	1,15145915E-4
1,0007458	4,4879573E-4
1,0014161	0,0019812696
1,0001496	4,0247687E-5
1,0002444	1,4425804E-4
1,0001274	1,1848917E-4
1,0011315	0,001480285
1,0001283	9,313051E-5
1,0002149	2,524338E-4
1,0003214	2,134721E-4
1,0002029	1,2702149E-4
1,0000434	3,1527194E-5
1,0001484	9,698619E-5
1,0004567	2,4472296E-4
1,0002756	2,6161663E-4
1,0001775	1,4523022E-4
1,0001189	9,7224955E-5
1,0002311	1,6648087E-4
1,0001308	4,4351036E-5
1,0004029	3,212004E-4
1,0000424	2,467306E-5
1,0002552	1,3047126E-4
1,0004749	3,3414265E-4
1,0002054	1,2227065E-4
1,0003058	1,20065E-4
1,000292	2,798107E-4
1,0004953	3,161096E-4
1,0001578	7,8307436E-5
1,0001663	8,7048174E-5
1,0000912	6,705778E-5
1,0000644	4,5097157E-5
1,0001869	6,801918E-5
1,0004556	2,7054036E-4
1,0000836	5,0299397E-5
1,0000948	4,9112008E-5
1,0001224	1,4540175E-4
1,0003	3,548493E-4
1,0002402	1,7263071E-4
1,0003703	1,2016632E-4
1,0004208	1,8475836E-4
1,000208	6,9204456E-5
1,0001531	6,796916E-5
1,0001473	1,19603836E-4
1,0004293	3,8731424E-4
1,0000529	5,3384338E-5
1,0003229	2,574637E-4
1,0001087	9,805919E-5
1,0004998	3,0838826E-4
1,0002847	1,6596609E-4
1,0001782	1,2909296E-4
1,000585	4,1150107E-4
1,0007726	7,25078E-4
1,0005589	4,4635605E-4
1,0004177	1,606319E-4
1,0133729	0,009943895
1,01359	0,018659128
