10,953507423400879
110,82540893554688
113,23954772949219
116,50786590576172
118,33143615722656
120,2928237915039
118,89837646484375
10,886638641357422
108,32180786132812
116,70858001708984
115,6565170288086
118,36245727539062
118,56871795654297
119,05695343017578
10,886300086975098
108,32304382324219
116,70867919921875
115,65648651123047
118,36241912841797
118,56868743896484
119,05703735351562
10,88892650604248
108,5362319946289
115,97046661376953
115,61856079101562
115,78938293457031
115,93543243408203
117,8241195678711
10,888582229614258
108,53746795654297
115,97066497802734
115,6185073852539
115,78931427001953
115,93553924560547
117,82424926757812
9,98967170715332
107,96061706542969
112,49078369140625
116,353759765625
119,24201202392578
115,94107818603516
117,08856964111328
9,989363670349121
107,96172332763672
112,49012756347656
116,35445404052734
119,2421646118164
115,94113159179688
117,08888244628906
10,956235885620117
108,33395385742188
116,19730377197266
119,89924621582031
123,56761932373047
117,68641662597656
113,69309997558594
10,95584774017334
108,33545684814453
116,19735717773438
119,89936065673828
123,56793975830078
117,68609619140625
113,69348907470703
9,99155044555664
111,6865463256836
115,9915542602539
118,04438781738281
116,65542602539062
121,12596893310547
116,25071716308594
9,99102783203125
111,68981170654297
115,99178314208984
118,04447937011719
116,65556335449219
121,12602996826172
116,25092315673828
10,922877311706543
113,40924072265625
115,1994857788086
116,42375183105469
120,97679901123047
115,94581604003906
117,08194732666016
10,922532081604004
113,41057586669922
115,19943237304688
116,42386627197266
120,9767074584961
115,94591522216797
117,08200073242188
10,920520782470703
110,92423248291016
114,98615264892578
117,3193359375
115,73697662353516
123,79102325439453
117,17293548583984
10,920150756835938
110,92575073242188
114,98607635498047
117,31962585449219
115,73685455322266
123,79114532470703
117,17362976074219
