0,028708965	0,0046894797
508,36368	30,611895
626,2576	4,50288
591,65985	17,883022
674,1282	0,85851985
672,8284	0,10686586
672,5946	0,5812485
673,1589	0,26775768
672,7455	0,85185355
673,1639	1,6234505
672,8234	0,95343727
671,6286	0,5403872
673,9516	0,5882627
672,24194	0,92331374
672,0404	0,9582145
673,27313	0,47863677
672,2205	0,40545008
672,1064	1,723988
667,455	6,0480456
674,4548	0,969072
669,592	2,0899494
673,30554	1,1070477
673,6392	0,80134344
670,8129	0,54834425
672,68854	0,4084692
670,8083	0,3896411
673,5527	0,84685165
671,8726	1,36273
670,0647	3,1442852
673,9634	2,294401
671,34625	1,1219679
672,8479	0,30086273
671,2584	0,35521474
673,11884	0,9822786
670,59125	0,9127332
673,9704	0,13324825
671,0977	0,6618031
671,63385	0,25187615
672,5938	1,569314
671,613	1,4996903
670,92816	0,077190965
671,64056	0,63331264
671,16815	1,3264028
671,89386	1,5557095
672,08154	1,3158174
671,97833	0,93066204
671,11383	1,2102611
672,67285	1,5793816
670,90405	1,9910403
672,2657	0,5547607
670,9687	0,7251663
669,9437	1,4847925
672,93585	1,574971
671,6358	1,4734291
671,0599	0,41581136
672,01825	0,4049188
671,2602	0,7459694
670,93195	0,787186
670,96173	1,1614176
672,5892	1,2725093
