1,0138263	0,006444154
1,0120047	0,0030410783
1,0066255	0,0044885515
1,0127939	0,0029768809
1,0061011	0,006451312
1,004222	0,0031914308
1,007488	0,0044937646
1,0055448	0,0041107456
1,0139661	0,0036381262
1,008653	0,003647364
1,0092565	0,0036750892
1,0140301	0,0063115223
1,0100857	0,00514107
1,0071952	0,00514083
1,0061369	0,0012556696
1,0054437	0,0052615274
1,0049402	0,0036092815
1,010619	0,0011894127
1,006432	6,26289E-4
1,0134465	0,00143215
1,0107213	0,006069872
1,0068625	0,006581149
1,0072218	0,0015592088
1,0107309	7,989388E-4
1,0116001	0,0011287907
1,0075334	0,0043017184
1,0099697	0,0030259015
1,0067705	0,0032140038
1,0076119	0,0031412714
1,0068125	0,0048137805
1,0074195	0,003027925
1,0067779	0,004206975
1,0028936	0,0031531355
1,0025402	0,0016057213
1,0077999	0,003219944
1,0077759	0,001902754
1,0079066	0,0048073838
1,0031757	0,0014129508
1,0012211	0,0012408135
1,0068861	0,0047238963
1,0059611	0,003783715
1,0096136	0,0020499364
1,0097204	0,0010096269
1,0063943	0,005410049
1,010354	0,00252152
1,0063677	0,0053571076
1,0071326	0,0044090794
1,0059701	0,0028110493
1,0033308	0,0016977434
1,0079588	0,0043583503
1,0074631	0,0036543496
