1,0069578886032104
1,0138111114501953
1,0118006467819214
1,0117276906967163
1,0120371580123901
1,0119246244430542
1,0120280981063843
1,0120054483413696
1,0119749307632446
1,0119413137435913
1,0120823383331299
1,0119986534118652
1,0119496583938599
1,0119911432266235
1,012014389038086
1,0120807886123657
1,0119853019714355
1,0119580030441284
1,0120205879211426
1,0118826627731323
1,012122631072998
1,0119212865829468
1,012025237083435
1,0121121406555176
1,011932134628296
1,011953592300415
1,0119651556015015
1,0120095014572144
1,01202392578125
1,012052297592163
1,0120062828063965
1,0119071006774902
1,0120939016342163
1,0119988918304443
1,0119545459747314
1,012062668800354
1,0119656324386597
1,0120350122451782
1,0119539499282837
1,0120453834533691
1,0118796825408936
1,0119985342025757
1,0120114088058472
1,012070655822754
1,0120394229888916
1,0120153427124023
1,0119049549102783
1,011966347694397
1,012095332145691
1,0119444131851196
1,011973261833191
1,012048602104187
1,0119301080703735
1,0120410919189453
1,0120781660079956
1,0119872093200684
1,0119460821151733
1,0119596719741821
1,0160160064697266
1,012026071548462
1,0120524168014526
1,011993169784546
1,011999249458313
1,0119107961654663
1,0120432376861572
1,0119704008102417
1,016144871711731
1,0119013786315918
1,0119861364364624
1,012813687324524
1,0112305879592896
1,0119709968566895
1,01201593875885
1,0120266675949097
1,0120446681976318
1,0119330883026123
1,0120676755905151
1,0119541883468628
1,0119279623031616
1,012123942375183
1,0119348764419556
1,011946201324463
1,0121299028396606
1,0119562149047852
1,0119528770446777
1,0119882822036743
1,0119951963424683
1,0120428800582886
1,011892318725586
1,0121519565582275
1,0118651390075684
1,0120469331741333
1,0119471549987793
1,0119867324829102
1,0119987726211548
1,0121220350265503
1,0119043588638306
1,0120725631713867
1,0200080871582031
1,0119733810424805
1,0120422840118408
1,012042760848999
1,0160197019577026
1,0330476760864258
1,0158898830413818
1,0150560140609741
1,0159337520599365
1,0120552778244019
1,0120383501052856
1,0118732452392578
1,0121655464172363
1,0120164155960083
1,0119038820266724
1,0120959281921387
1,0118722915649414
1,0120548009872437
1,01199209690094
1,0119054317474365
1,0120595693588257
1,0119309425354004
1,012048602104187
1,0120620727539062
1,0119355916976929
1,0120121240615845
1,01198148727417
1,0120490789413452
1,0119616985321045
1,0120422840118408
1,0119738578796387
1,0129636526107788
1,0109707117080688
