0,001113242
3,89488E-4
3,66845E-4
3,1159E-4
2,98897E-4
2,89037E-4
2,94588E-4
2,8071E-4
3,22429E-4
3,25008E-4
3,77625E-4
2,57453E-4
3,07282E-4
2,46999E-4
2,49201E-4
2,23528E-4
2,38596E-4
2,31401E-4
2,31915E-4
2,27506E-4
2,35239E-4
2,26644E-4
2,28125E-4
2,22862E-4
2,35025E-4
2,31142E-4
2,29644E-4
2,29351E-4
2,36746E-4
2,30058E-4
2,32881E-4
2,24893E-4
2,52063E-4
2,25331E-4
2,29118E-4
2,23082E-4
2,3091E-4
2,26521E-4
2,25171E-4
2,20717E-4
2,35058E-4
2,33508E-4
2,27291E-4
2,26294E-4
2,34942E-4
2,39881E-4
2,4763E-4
2,27138E-4
2,36972E-4
2,28755E-4
2,27395E-4
2,20112E-4
2,38188E-4
2,26492E-4
2,31373E-4
2,26775E-4
2,3514E-4
2,29825E-4
2,2931E-4
2,22741E-4
2,7046E-4
2,36295E-4
2,28816E-4
2,22971E-4
2,47011E-4
2,26748E-4
2,35264E-4
2,30533E-4
2,3698E-4
2,30776E-4
2,29404E-4
2,21874E-4
2,35396E-4
2,19786E-4
2,35838E-4
2,1941E-4
2,32517E-4
2,24209E-4
2,3644E-4
2,18936E-4
2,40099E-4
2,23329E-4
2,37871E-4
2,25916E-4
2,37652E-4
2,27919E-4
2,35699E-4
2,22597E-4
2,41798E-4
2,28104E-4
2,39831E-4
2,25796E-4
2,41135E-4
2,24071E-4
2,33091E-4
2,20856E-4
2,4158E-4
2,26036E-4
2,33591E-4
2,18753E-4
2,53903E-4
2,13038E-4
1,52763E-4
1,50651E-4
1,66166E-4
1,51274E-4
1,55823E-4
1,53451E-4
1,52338E-4
1,47073E-4
1,58243E-4
1,45519E-4
1,54029E-4
1,48597E-4
1,52237E-4
1,45631E-4
1,57826E-4
1,48802E-4
1,46833E-4
1,49782E-4
1,51223E-4
1,45267E-4
1,48924E-4
1,5003E-4
1,58666E-4
1,61919E-4
1,53275E-4
1,50855E-4
1,81618E-4
1,51324E-4
1,7256E-4
2,28254E-4
1,55912E-4
1,4401E-4
1,48464E-4
1,39553E-4
1,50893E-4
1,42226E-4
1,45537E-4
1,40995E-4
1,48418E-4
1,49987E-4
1,47655E-4
1,38273E-4
1,44866E-4
1,55313E-4
1,47398E-4
1,42732E-4
1,563E-4
1,42664E-4
1,46795E-4
1,4093E-4
1,44442E-4
1,40513E-4
1,4256E-4
1,41123E-4
1,47187E-4
1,4232E-4
1,43569E-4
1,42064E-4
1,48879E-4
1,4879E-4
1,46235E-4
1,46364E-4
1,57919E-4
1,45647E-4
1,51776E-4
1,38735E-4
1,49752E-4
1,44843E-4
1,48425E-4
1,40113E-4
1,49897E-4
1,46696E-4
1,54262E-4
1,40666E-4
1,42586E-4
1,42264E-4
1,4964E-4
1,84107E-4
1,56136E-4
1,47119E-4
1,46307E-4
1,4977E-4
1,51029E-4
1,47115E-4
1,44826E-4
1,42152E-4
1,51339E-4
1,45079E-4
1,46203E-4
1,44071E-4
1,47026E-4
1,45289E-4
1,44788E-4
2,28949E-4
1,79811E-4
1,23469E-4
1,23849E-4
1,22396E-4
1,29498E-4
1,21661E-4
1,22447E-4
1,21166E-4
1,30585E-4
1,18482E-4
1,22585E-4
1,1818E-4
1,23859E-4
1,19089E-4
1,21256E-4
1,19194E-4
1,23714E-4
1,22591E-4
1,26631E-4
1,19469E-4
1,24809E-4
1,23677E-4
1,22863E-4
1,23799E-4
1,37926E-4
1,2152E-4
1,23023E-4
1,23465E-4
1,31668E-4
1,20727E-4
1,18734E-4
1,17925E-4
1,49171E-4
1,26805E-4
1,40927E-4
1,17893E-4
1,22915E-4
1,18073E-4
1,25626E-4
1,21721E-4
1,24336E-4
1,21642E-4
1,23469E-4
1,16961E-4
1,27385E-4
1,28666E-4
1,23129E-4
1,18581E-4
1,24559E-4
1,21372E-4
1,24973E-4
1,15501E-4
1,23683E-4
7,429E-5
6,8882E-5
6,6242E-5
7,095E-5
9,3321E-5
1,26112E-4
1,32692E-4
1,25012E-4
1,21791E-4
1,23865E-4
6,6757E-5
7,5751E-5
6,9522E-5
7,0719E-5
6,7706E-5
8,0107E-5
7,0276E-5
6,9645E-5
7,2674E-5
7,2314E-5
6,846E-5
6,8838E-5
6,509E-5
6,8463E-5
6,8614E-5
9,1483E-5
6,7646E-5
7,0534E-5
6,9134E-5
6,9665E-5
6,5909E-5
6,934E-5
6,8175E-5
6,9234E-5
6,5911E-5
6,8736E-5
6,8932E-5
7,0024E-5
6,6689E-5
7,0893E-5
7,0207E-5
7,6709E-5
6,772E-5
7,0481E-5
6,9328E-5
7,1316E-5
6,7922E-5
6,9798E-5
6,7069E-5
6,8637E-5
6,6597E-5
7,0511E-5
6,9065E-5
6,6883E-5
6,6495E-5
6,9956E-5
6,777E-5
6,8831E-5
6,6496E-5
7,1669E-5
6,7451E-5
6,9332E-5
6,6198E-5
7,1256E-5
7,0891E-5
6,9764E-5
6,9489E-5
8,9587E-5
6,8747E-5
6,8826E-5
6,6828E-5
7,1141E-5
8,3539E-5
6,8387E-5
6,4772E-5
6,9903E-5
6,6818E-5
6,861E-5
6,7348E-5
7,0047E-5
6,8651E-5
7,2823E-5
6,7301E-5
